time,init_utc,cycle,basin,mm_6h
2018-12-17T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00031427456834092854
2018-12-17T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0003703341862546196
2018-12-17T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001742628620748066
2018-12-17T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0012309087169878152
2018-12-17T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002347108903973673
2018-12-17T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,2.8795259558882554e-05
2018-12-17T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,4.2804114182247816e-05
2018-12-17T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.002200682658892958
2018-12-18T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,7.808060973401748e-05
2018-12-18T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0003565882975582832
2018-12-18T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007718509416674732
2018-12-18T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0004553501937643123
2018-12-18T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013099540472753723
2018-12-18T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0014084854244846737
2018-12-18T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00027115565077814153
2018-12-18T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00028532412793197913
2018-12-19T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,7.520209628566163e-05
2018-12-19T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,4.108251927030792e-05
2018-12-19T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,3.286389191932543e-07
2018-12-19T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,6.0867775762742203e-05
2018-12-19T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00022655209837925305
2018-12-19T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0008149316178420381
2018-12-19T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,6.777258811213007e-05
