time,init_utc,cycle,basin,mm_6h
2018-12-16T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00016066071077584814
2018-12-16T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.000566443980034891
2018-12-16T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,6.32539333204257e-05
2018-12-16T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0001384812046930868
2018-12-16T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,4.73409746111158e-05
2018-12-16T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,7.153906808238711e-05
2018-12-16T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.001190500490777774
2018-12-16T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00024471362585584336
2018-12-17T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014928891938942708
2018-12-17T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0005416551752744456
2018-12-17T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00124778908619505
2018-12-17T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0003606023148163437
2018-12-17T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0015059207204992336
2018-12-17T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0004744210501790088
2018-12-17T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00021204010419471957
2018-12-17T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00017763043734990623
2018-12-18T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005894252545374728
2018-12-18T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0002596733846721608
2018-12-18T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,4.4639786456436125e-05
2018-12-18T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0002901264500927281
2018-12-18T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.730496511760439e-05
2018-12-18T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0022402211194174995
2018-12-18T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,1.0649048160889936e-05
2018-12-18T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,2.3084015030966924e-05
2018-12-19T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014990991126735242
2018-12-19T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0020000254623593196
2018-12-19T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,1.024086279832756e-05
2018-12-19T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00013134706443110146
2018-12-19T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,6.537818466671451e-06
2018-12-19T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0009995639723483936
2018-12-19T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00019874456713322186
2018-12-19T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0008253462453560201
2018-12-20T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005035826222083756
2018-12-20T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.000969524803283936
2018-12-20T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,6.706725926391437e-05
2018-12-20T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,1.0807265393675566e-05
2018-12-20T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,1.0067775540398703e-05
2018-12-20T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,1.4852918380276298e-05
2018-12-20T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010178584013283942
2018-12-20T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,1.3089284915986836e-05
2018-12-21T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001657202758092488
2018-12-21T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00018692053735922407
2018-12-21T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002959033238009257
2018-12-21T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0012419901792623325
2018-12-21T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005402807022690156
2018-12-21T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00029018487876380535
2018-12-21T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004428345797848681
2018-12-21T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.002109936672297763
2018-12-22T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001116207350431496
2018-12-22T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0016331760872617793
2018-12-22T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00039096823554836386
2018-12-22T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.002434765656235861
2018-12-22T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001111655440834238
2018-12-22T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,7.011026709738981e-05
2018-12-22T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,8.153424926352785e-05
2018-12-22T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,7.75074391445628e-05
2018-12-23T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,2.308955300473958e-05
