time,init_utc,cycle,basin,mm_6h
2018-12-07T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010687992954113347
2018-12-07T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00020771938830328962
2018-12-08T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00027030948153378923
2018-12-08T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0001645246456597759
2018-12-08T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.2020569834658157e-05
2018-12-08T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0002735538124404996
2018-12-08T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.84175877633636e-05
2018-12-08T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.000553868580381973
2018-12-08T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,9.385156471422907e-05
2018-12-08T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00010116230161363084
2018-12-09T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001865167371601757
2018-12-09T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,3.3326955680558005e-05
2018-12-09T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,3.007398105934085e-05
2018-12-09T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,4.8897017447225627e-05
2018-12-09T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.3112452304957e-06
2018-12-09T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,2.010992387565125e-06
2018-12-09T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,3.4786728188188224e-05
2018-12-09T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,5.130798444173846e-06
2018-12-10T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014663063123709452
2018-12-10T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00011737398445960932
2018-12-10T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,2.8175496748912787e-05
2018-12-10T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,2.8502864693533703e-06
2018-12-10T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,1.3516575850009306e-06
2018-12-10T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,4.92659313018963e-06
2018-12-10T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,5.4050839548578104e-05
2018-12-10T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,6.518360859830683e-07
2018-12-11T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011264708862839845
2018-12-11T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00013689110176235425
2018-12-11T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011013324768991948
