time,init_utc,cycle,basin,mm_6h
2018-11-30T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,6.644067067123107e-05
2018-11-30T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0001890129902613114
2018-11-30T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,7.857463826688937e-05
2018-11-30T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0008780528239769782
2018-12-01T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,7.764883852923445e-05
2018-12-01T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.002256148915316038
2018-12-01T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006084208079527452
2018-12-01T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.007329894504401417
2018-12-01T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0058481868893672274
2018-12-01T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.012110699369661795
2018-12-01T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.004919119117219336
2018-12-01T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.009752355353209403
2018-12-02T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0040311498679466784
2018-12-02T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.005272586445927619
2018-12-02T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002700671815718521
2018-12-02T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0026265798901958654
2018-12-02T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0022922332056405114
2018-12-02T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00205977137302054
2018-12-02T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012951973844540338
2018-12-02T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0012954867300274536
2018-12-03T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009025144656466147
2018-12-03T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0009048319802183854
2018-12-03T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00041788288851678083
2018-12-03T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0006631948509483385
2018-12-03T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004538519684333375
