time,init_utc,cycle,basin,mm_6h
2018-12-11T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0012133311828699755
2018-12-11T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00030840692587792826
2018-12-11T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,4.391936551872255e-06
2018-12-11T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,7.817874890494867e-06
2018-12-11T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00015566426187258546
2018-12-11T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0003624320216852855
2018-12-12T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00020604565190858606
2018-12-12T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,9.446794696550913e-05
2018-12-12T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,9.195324481069939e-05
2018-12-12T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,7.089566846216858e-07
2018-12-12T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,8.52099601134085e-05
2018-12-12T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00010623575294337283
2018-12-12T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00022788678330518152
2018-12-12T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0005116882630792388
2018-12-13T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005662401758179313
2018-12-13T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.001042666655045161
2018-12-13T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009641054881652579
2018-12-13T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00028634255104078524
2018-12-13T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00017679577153940432
2018-12-13T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0004041425796416973
2018-12-13T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011882877657940047
2018-12-13T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,6.886309403569622e-05
2018-12-14T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013659028010452304
2018-12-14T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00021962229484798708
2018-12-14T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008734926369911015
2018-12-14T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.001433312588975447
2018-12-14T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.001859192165659041
2018-12-14T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0007763493279329579
2018-12-14T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008815070578505303
2018-12-14T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.001005155163951839
2018-12-15T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0013964488910125378
2018-12-15T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0009465239138635775
2018-12-15T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005607258410001664
2018-12-15T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00040652173152758993
2018-12-15T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004389541323632581
2018-12-15T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00014927993367313462
2018-12-15T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017301553447874102
2018-12-15T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,9.147097999332166e-06
2018-12-16T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017563130758571727
2018-12-16T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0011941932944757275
2018-12-16T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,4.624125000628859e-05
2018-12-16T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00011724834593391098
2018-12-16T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001989506405877471
2018-12-16T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0005703466729671979
2018-12-16T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,5.801740080537167e-05
2018-12-16T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00043469711630425675
2018-12-17T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00015799757478110422
2018-12-17T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0007578413203663282
2018-12-17T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,4.425878163329819e-05
2018-12-17T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,3.7175110524923634e-05
2018-12-17T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,4.123579725067837e-05
2018-12-17T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,2.175842612660846e-05
2018-12-17T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,8.590711991581773e-05
2018-12-17T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,4.289139991953371e-05
2018-12-18T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00042850223234337537
2018-12-18T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,4.087915207644514e-05
2018-12-18T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002462345816383717
2018-12-18T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,6.114053263918467e-05
2018-12-18T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,4.500427076247366e-05
2018-12-18T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,1.1287431992805179e-05
2018-12-18T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,5.036261413296075e-05
2018-12-18T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0
2018-12-19T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00024353925947210602
2018-12-19T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0006695761148949556
2018-12-19T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,6.058324671829231e-05
2018-12-19T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.0004996568955230143
2018-12-19T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0008452522981214962
2018-12-19T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.0005199904340702155
2018-12-19T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004634090558084285
2018-12-19T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.0017142925207952484
2018-12-20T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008518102415140657
2018-12-20T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.0020938699736966406
2018-12-20T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005017809714648593
2018-12-20T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0005965151110689241
2018-12-20T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0023680274195373415
2018-12-20T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.0004932838188594686
2018-12-20T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0021747395638614434
2018-12-20T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.0014805559675041945
2018-12-21T00:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0011414056123753102
2018-12-21T00:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.000828314463202413
2018-12-21T06:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014698326089979425
2018-12-21T06:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.0025955299909361344
2018-12-21T12:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006151506352156906
2018-12-21T12:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.0005238446295323559
2018-12-21T18:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0013966236076120525
2018-12-21T18:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.0014039067989118066
2018-12-22T00:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00040351691675255026
2018-12-22T00:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.001932016957851476
2018-12-22T06:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00041886639415616907
2018-12-22T06:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.00418197947707614
2018-12-22T12:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,0.001275362965121177
2018-12-22T12:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.0007967105568009348
2018-12-22T18:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001141328428444593
2018-12-22T18:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.00254992362275883
2018-12-23T00:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,8.413209037985093e-05
2018-12-23T00:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,2.947000997045943e-05
2018-12-23T06:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008435814833991379
2018-12-23T06:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,0.0003112601285020469
2018-12-23T12:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002537362794562392
2018-12-23T12:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,0.00021326768012357202
2018-12-23T18:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001901760139768553
2018-12-23T18:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.0004895533263141012
2018-12-24T00:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00027777774710647195
2018-12-24T00:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_10_Missouri,3.957625356275409e-05
2018-12-24T06:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0013537485175966336
2018-12-24T06:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_10_Missouri,0.0005791107455179006
2018-12-24T12:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012985827514664345
2018-12-24T12:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_10_Missouri,0.00053678911697235
2018-12-24T18:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00014312309798830897
2018-12-24T18:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_10_Missouri,0.0009293958370247705
2018-12-25T00:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004499425534240334
2018-12-25T00:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_10_Missouri,0.0005628843203011562
2018-12-25T06:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00046041433470177717
2018-12-25T06:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_10_Missouri,0.0005165741912886315
2018-12-25T12:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003297827529590568
2018-12-25T12:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_10_Missouri,0.0028076003814022196
2018-12-25T18:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005974808619780257
2018-12-25T18:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_10_Missouri,0.0020580116994600574
2018-12-26T00:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008478018616588128
2018-12-26T00:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_10_Missouri,0.0001632695174654305
2018-12-26T06:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_07_UpperMiss,5.00909626924342e-05
2018-12-26T06:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_10_Missouri,0.00029733175373316173
2018-12-26T12:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0015920151609223664
2018-12-26T12:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_10_Missouri,0.0005008164879713663
2018-12-26T18:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0026676270454817005
2018-12-26T18:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_10_Missouri,0.0019496794001594615
2018-12-27T00:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0009676113791633524
2018-12-27T00:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_10_Missouri,0.00023196734512636238
2018-12-27T06:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_07_UpperMiss,5.155253127485957e-05
2018-12-27T06:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_10_Missouri,0.00028421447371861265
2018-12-27T12:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_07_UpperMiss,6.634542170503545e-05
2018-12-27T12:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_10_Missouri,6.525058459296692e-05
2018-12-27T18:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_07_UpperMiss,8.501279242869466e-05
2018-12-27T18:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_10_Missouri,0.0006020938123034479
2018-12-28T00:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010723583330745316
2018-12-28T00:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_10_Missouri,0.00043825696103914793
2018-12-28T06:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_07_UpperMiss,0.001149976215954738
2018-12-28T06:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_10_Missouri,0.0023807366719155437
2018-12-28T12:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_07_UpperMiss,3.178389754598251e-05
2018-12-28T12:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_10_Missouri,0.0011475099220439552
2018-12-28T18:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_07_UpperMiss,2.9594019359518696e-05
2018-12-28T18:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_10_Missouri,0.0005565148420188065
2018-12-29T00:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00020310103006032824
2018-12-29T00:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_10_Missouri,0.001729579917552999
2018-12-29T06:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00219819533903089
2018-12-29T06:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_10_Missouri,0.0009293357693618555
2018-12-29T12:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010889043964206052
2018-12-29T12:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_10_Missouri,0.005477839969562392
2018-12-29T18:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0036171608617720937
2018-12-29T18:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_10_Missouri,0.0005982220693361184
2018-12-30T00:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00022792039491871475
2018-12-30T00:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_10_Missouri,0.000176222189003153
2018-12-30T06:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006542687698603093
2018-12-30T06:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_10_Missouri,0.0014744112424215593
2018-12-30T12:00:00+00:00,2018-12-19T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0011679683072264707
2018-12-30T12:00:00+00:00,2018-12-19T06:00:00+00:00,06,HUC2_10_Missouri,0.0005923151139320653
2018-12-30T18:00:00+00:00,2018-12-19T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003859445838598512
2018-12-30T18:00:00+00:00,2018-12-19T12:00:00+00:00,12,HUC2_10_Missouri,0.0009385674195646328
2018-12-31T00:00:00+00:00,2018-12-19T18:00:00+00:00,18,HUC2_07_UpperMiss,1.0857183859621648e-05
2018-12-31T00:00:00+00:00,2018-12-19T18:00:00+00:00,18,HUC2_10_Missouri,0.00018964922171425992
2018-12-31T06:00:00+00:00,2018-12-20T00:00:00+00:00,00,HUC2_07_UpperMiss,9.962582252714525e-07
2018-12-31T06:00:00+00:00,2018-12-20T00:00:00+00:00,00,HUC2_10_Missouri,0.0001763936860231732
2018-12-31T12:00:00+00:00,2018-12-20T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00047555178806135245
2018-12-31T12:00:00+00:00,2018-12-20T06:00:00+00:00,06,HUC2_10_Missouri,0.00041503081844674765
2018-12-31T18:00:00+00:00,2018-12-20T12:00:00+00:00,12,HUC2_07_UpperMiss,1.2593014739107942e-05
2018-12-31T18:00:00+00:00,2018-12-20T12:00:00+00:00,12,HUC2_10_Missouri,7.920150300455586e-06
2019-01-01T00:00:00+00:00,2018-12-20T18:00:00+00:00,18,HUC2_07_UpperMiss,1.1819877807158989e-05
2019-01-01T00:00:00+00:00,2018-12-20T18:00:00+00:00,18,HUC2_10_Missouri,4.221757993706187e-05
2019-01-01T06:00:00+00:00,2018-12-21T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015930680317578948
2019-01-01T06:00:00+00:00,2018-12-21T00:00:00+00:00,00,HUC2_10_Missouri,0.00012298086728597735
2019-01-01T12:00:00+00:00,2018-12-21T06:00:00+00:00,06,HUC2_07_UpperMiss,8.343435088269965e-05
2019-01-01T12:00:00+00:00,2018-12-21T06:00:00+00:00,06,HUC2_10_Missouri,0.00016366166892843346
2019-01-01T18:00:00+00:00,2018-12-21T12:00:00+00:00,12,HUC2_07_UpperMiss,4.462288015532335e-05
2019-01-01T18:00:00+00:00,2018-12-21T12:00:00+00:00,12,HUC2_10_Missouri,8.048365929858304e-05
2019-01-02T00:00:00+00:00,2018-12-21T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000506498080301194
2019-01-02T00:00:00+00:00,2018-12-21T18:00:00+00:00,18,HUC2_10_Missouri,0.0001934251590690326
2019-01-02T06:00:00+00:00,2018-12-22T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011023693236171224
2019-01-02T06:00:00+00:00,2018-12-22T00:00:00+00:00,00,HUC2_10_Missouri,0.00013751268319759746
2019-01-02T12:00:00+00:00,2018-12-22T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012992684213135683
2019-01-02T12:00:00+00:00,2018-12-22T06:00:00+00:00,06,HUC2_10_Missouri,0.0010452067665444504
2019-01-02T18:00:00+00:00,2018-12-22T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00022561529015038522
2019-01-02T18:00:00+00:00,2018-12-22T12:00:00+00:00,12,HUC2_10_Missouri,0.0005580775917139477
2019-01-03T00:00:00+00:00,2018-12-22T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000832193817576244
2019-01-03T00:00:00+00:00,2018-12-22T18:00:00+00:00,18,HUC2_10_Missouri,0.0003244889805122762
2019-01-03T06:00:00+00:00,2018-12-23T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008313738487309992
2019-01-03T06:00:00+00:00,2018-12-23T00:00:00+00:00,00,HUC2_10_Missouri,0.0005902906718498049
2019-01-03T12:00:00+00:00,2018-12-23T06:00:00+00:00,06,HUC2_07_UpperMiss,5.174261743216558e-05
2019-01-03T12:00:00+00:00,2018-12-23T06:00:00+00:00,06,HUC2_10_Missouri,0.00026316255160238074
2019-01-03T18:00:00+00:00,2018-12-23T12:00:00+00:00,12,HUC2_07_UpperMiss,1.340302796255705e-05
2019-01-03T18:00:00+00:00,2018-12-23T12:00:00+00:00,12,HUC2_10_Missouri,3.1129571366320196e-05
2019-01-04T00:00:00+00:00,2018-12-23T18:00:00+00:00,18,HUC2_07_UpperMiss,8.507363706590954e-05
2019-01-04T00:00:00+00:00,2018-12-23T18:00:00+00:00,18,HUC2_10_Missouri,8.173479711866126e-06
2019-01-04T06:00:00+00:00,2018-12-24T00:00:00+00:00,00,HUC2_07_UpperMiss,6.933374287237026e-05
2019-01-04T06:00:00+00:00,2018-12-24T00:00:00+00:00,00,HUC2_10_Missouri,0.00019226675265231901
2019-01-04T12:00:00+00:00,2018-12-24T06:00:00+00:00,06,HUC2_07_UpperMiss,1.558886730974983e-05
2019-01-04T12:00:00+00:00,2018-12-24T06:00:00+00:00,06,HUC2_10_Missouri,4.101283204747704e-05
2019-01-04T18:00:00+00:00,2018-12-24T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001278943942589231
