time,init_utc,cycle,basin,mm_6h
2018-12-24T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,4.9490675649572276e-05
2018-12-24T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,6.989955278659608e-07
2018-12-24T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0014594287596707038
2018-12-24T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00022946472969901627
2018-12-24T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003486111120258693
2018-12-24T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0008660424458642535
2018-12-24T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005624445810086108
2018-12-24T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0003746095967619671
2018-12-25T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0011114462033239782
2018-12-25T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0003360811911401885
2018-12-25T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003601527276819837
2018-12-25T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,6.747338139069882e-05
2018-12-25T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00018224211901057718
2018-12-25T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,1.4573720918907578e-05
2018-12-25T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005459095327192293
2018-12-25T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.001976484896294956
2018-12-26T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,4.51689015199716e-05
2018-12-26T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.001154870674299152
2018-12-26T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012157953317690664
2018-12-26T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00027857580494298085
2018-12-26T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004994747112053475
2018-12-26T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,8.889896614555358e-05
2018-12-26T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00023264517106128647
2018-12-26T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00025926301555091703
2018-12-27T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,3.9339328337750506e-05
2018-12-27T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,3.1843323298264014e-05
2018-12-27T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012350203502892214
2018-12-27T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0004888370905897642
2018-12-27T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00042016672773676617
2018-12-27T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0007131560273086758
2018-12-27T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0016628386775290219
2018-12-27T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0026200101039365333
2018-12-28T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00028073501351190725
2018-12-28T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00019779289540422645
2018-12-28T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,8.331681893395667e-05
2018-12-28T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,1.499061886190888e-05
2018-12-28T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002482129778752541
2018-12-28T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,2.3525152513942094e-05
2018-12-28T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,6.905156900749199e-05
2018-12-28T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00015356818172342705
2018-12-29T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002186289869289519
2018-12-29T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.002625108658569411
2018-12-29T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007027170872650864
2018-12-29T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.001899570015463103
2018-12-29T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,1.4530100257613451e-05
2018-12-29T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0007066117089848381
2018-12-29T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0009309440509570764
2018-12-29T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00036014137943811273
2018-12-30T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,3.4226058967829847e-05
2018-12-30T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0008716927249346407
2018-12-30T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,6.343279795375701e-05
2018-12-30T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.00010146590293581129
2018-12-30T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0
2018-12-30T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,2.5592790043101657e-05
2018-12-30T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003461067784926235
2018-12-30T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0012073658445386239
2018-12-31T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,5.159831698316609e-06
2018-12-31T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0
2018-12-31T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001516290377446699
2018-12-31T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.00020630954384695435
2018-12-31T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,7.125325096210493e-05
2018-12-31T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,2.552313072140209e-06
2018-12-31T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0010015921982977503
2018-12-31T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0009205541692136942
2019-01-01T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00019517663119743677
2019-01-01T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,1.7174822110353862e-05
2019-01-01T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001567630960699883
2019-01-01T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.00015780212357515742
2019-01-01T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,2.8477096883154594e-05
2019-01-01T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,5.6649568159912766e-05
2019-01-01T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003235753368621678
2019-01-01T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.00136787530181088
2019-01-02T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,1.0687097393026867e-05
2019-01-02T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,6.492416595151779e-05
2019-01-02T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0021470669098788368
2019-01-02T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.0009238967547860723
2019-01-02T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.002498139718440851
2019-01-02T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.0008467491020797641
2019-01-02T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001237397056402384
2019-01-02T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.0002962069506187233
2019-01-03T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00040595239448669435
2019-01-03T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.00043678744988006626
2019-01-03T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,5.206533331990657e-05
2019-01-03T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,3.207325556314284e-05
2019-01-03T12:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016590073542767096
2019-01-03T12:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.0010314277122715726
2019-01-03T18:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002135533187797559
2019-01-03T18:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.0014430248639984709
2019-01-04T00:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001187880049381516
2019-01-04T00:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.0017136947411136724
2019-01-04T06:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00021007568593721485
2019-01-04T06:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.00023187554977353297
2019-01-04T12:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,1.6289151084297928e-05
2019-01-04T12:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.0009875268005296479
2019-01-04T18:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0022773773647906583
2019-01-04T18:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,0.002423267117211388
2019-01-05T00:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00021500358808416653
2019-01-05T00:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,0.001436164877171508
2019-01-05T06:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0
2019-01-05T06:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,4.5528124152858785e-05
2019-01-05T12:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.005706789578236792
2019-01-05T12:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.00455890523940245
2019-01-05T18:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00020343376476120203
