time,init_utc,cycle,basin,mm_6h
2018-12-24T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,1.0134832853488993e-05
2018-12-24T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,4.764397717788032e-06
2018-12-24T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007119131014432892
2018-12-24T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00012820818305909803
2018-12-24T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00014057682043508936
2018-12-24T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.001343854911157097
2018-12-25T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005007223061276333
2018-12-25T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005292200317184775
2018-12-25T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007767100540863227
2018-12-25T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00047502109246896516
2018-12-25T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002216040344236109
2018-12-25T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.1014304064025446e-05
2018-12-25T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010072374318141785
2018-12-25T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,1.5088335357131588e-05
2018-12-26T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002846715680244463
2018-12-26T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0016788815943269153
2018-12-26T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001248368725773936
2018-12-26T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.002478338716629488
2018-12-26T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003050466359272457
2018-12-26T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0002441758127053544
2018-12-26T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013372265619523768
2018-12-26T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,3.370217546700972e-05
2018-12-27T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017646837687028562
2018-12-27T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00016080206304628326
2018-12-27T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,2.653969051278647e-06
2018-12-27T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,3.580723532008922e-05
