time,init_utc,cycle,basin,mm_6h
2018-12-07T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005577462255033076
2018-12-07T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0007034787682571677
2018-12-07T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00047103469648796165
2018-12-07T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0004252901115385983
2018-12-07T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010097112495717223
2018-12-07T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.000282807437040644
2018-12-08T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011224556686814435
2018-12-08T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0008771175878483201
2018-12-08T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,9.06443726301681e-06
2018-12-08T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,4.400643190586775e-05
2018-12-08T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016740572702449082
2018-12-08T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00014086955846093972
2018-12-08T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,1.2170577042302288e-05
2018-12-08T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,8.273513118090445e-05
2018-12-09T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,9.154913042722856e-05
2018-12-09T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,1.0292042760244504e-05
2018-12-09T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,6.002269930503528e-05
2018-12-09T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,6.748956555078677e-05
2018-12-09T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,8.238329557904087e-05
2018-12-09T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,9.488761367017429e-05
2018-12-09T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,1.8340089978859684e-05
2018-12-09T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,3.819097280039804e-06
2018-12-10T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,4.018053935558965e-06
2018-12-10T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,1.8624932263897824e-05
2018-12-10T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,1.4484632646199912e-05
2018-12-10T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,2.4256143580909645e-06
2018-12-10T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.070526512948157e-05
2018-12-10T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,2.234114800769541e-05
2018-12-10T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,4.339824415070658e-05
2018-12-10T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00017532638382732136
2018-12-11T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,7.499050268331518e-05
2018-12-11T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00012404030201490626
2018-12-11T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010793974160699181
2018-12-11T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0005991952860164631
2018-12-11T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00017005221131816635
2018-12-11T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0001739191987390788
2018-12-11T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,9.746175568313068e-05
2018-12-11T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0002966553201625092
2018-12-12T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00014005667871735847
2018-12-12T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00013289366706381874
2018-12-12T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,7.792128339561722e-05
2018-12-12T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00035050325431480614
2018-12-12T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001654089744231905
2018-12-12T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00020929909254818112
2018-12-12T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002453489162212883
