time,init_utc,cycle,basin,mm_6h
2018-12-27T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,1.8722965075354034e-05
2018-12-27T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,1.4248390731529463e-05
2018-12-27T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00024130847408538328
2018-12-27T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0002549371626725926
2018-12-27T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0020877860746855124
2018-12-27T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0002347308619051093
2018-12-28T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002639828153939819
2018-12-28T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,9.272104175740311e-05
2018-12-28T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,6.850567099618874e-05
2018-12-28T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,1.8312145218791382e-05
2018-12-28T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,5.386632472356915e-05
2018-12-28T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00028683824507300484
2018-12-28T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005939328494915782
2018-12-28T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0031574382669560816
2018-12-29T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,3.6117087157550674e-05
2018-12-29T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00013045166382547727
2018-12-29T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00025445213682036234
2018-12-29T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0025844724602872137
2018-12-29T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016322407528787867
2018-12-29T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,4.735540345330822e-06
2018-12-29T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001805076410993462
2018-12-29T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,5.1107494390574775e-05
2018-12-30T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,7.041120780541639e-05
2018-12-30T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0013490207831195384
2018-12-30T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0
2018-12-30T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,9.58822120629663e-05
2018-12-30T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,6.267954939859822e-05
