time,init_utc,cycle,basin,mm_6h
2018-12-01T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,4.9677710545110446e-05
2018-12-01T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0023448136945581027
2018-12-01T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007445725085589341
2018-12-01T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.007097749907607792
2018-12-01T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.004978732723188597
2018-12-01T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.011868925337437185
2018-12-01T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.005223145034590268
2018-12-01T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.009152490491920592
2018-12-02T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.003768504689960923
2018-12-02T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.005727158803740603
2018-12-02T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.002269789642448627
2018-12-02T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.004061229271727881
2018-12-02T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.002379871230677243
2018-12-02T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.001831545921430319
2018-12-02T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0015612631069375933
2018-12-02T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0010579483978222397
2018-12-03T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006953711790558774
2018-12-03T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0012551263629146522
2018-12-03T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00036356506336350015
2018-12-03T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0006012988667021671
2018-12-03T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004443296537506714
2018-12-03T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00035072870127836396
2018-12-03T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00031229595441463617
2018-12-03T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0002813656228449319
2018-12-04T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00021342705942165128
2018-12-04T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00047161029710741465
2018-12-04T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,9.095997410060743e-05
2018-12-04T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0003286068706325009
2018-12-04T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,9.270089220444072e-05
2018-12-04T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0001921601826524347
2018-12-04T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00018230350559960996
2018-12-04T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00010938392304982537
2018-12-05T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00024161491742545241
2018-12-05T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00013154874327720302
2018-12-05T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014526268943653218
2018-12-05T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,6.372951926920898e-05
2018-12-05T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017568775724943332
2018-12-05T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00018310319831981947
2018-12-05T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00022175325513769856
2018-12-05T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00030403441041850247
2018-12-06T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001951665763923552
2018-12-06T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0004399510949192525
2018-12-06T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,7.174026386633598e-05
2018-12-06T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.000514377125786857
2018-12-06T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00015036936664663688
2018-12-06T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00042321370767985913
2018-12-06T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003425291526781249
2018-12-06T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0002469208242859263
2018-12-07T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014833215831167292
2018-12-07T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.00011773276853272177
2018-12-07T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,1.0859117103754439e-05
2018-12-07T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,6.119083733237293e-05
2018-12-07T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,7.171150678946896e-06
2018-12-07T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,2.3880887930397857e-05
2018-12-07T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,3.499398047791222e-05
2018-12-07T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,2.3472115715994456e-05
2018-12-08T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,7.970510112293305e-05
2018-12-08T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,3.860880077456426e-05
2018-12-08T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,1.9001967858363292e-05
2018-12-08T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,4.444273290721432e-05
2018-12-08T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,7.3563451260605076e-06
2018-12-08T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,4.928947583941311e-05
2018-12-08T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,2.6782709273566754e-05
2018-12-08T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,4.877642088822882e-05
2018-12-09T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,4.191081662079514e-05
2018-12-09T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,5.155573376312987e-05
2018-12-09T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,3.626118171487362e-05
2018-12-09T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,6.098018659912694e-05
2018-12-09T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,3.953053728053644e-05
2018-12-09T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,4.240915153190434e-05
2018-12-09T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,3.26310728213236e-05
2018-12-09T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,3.288054638713159e-05
2018-12-10T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,5.2475684359753174e-05
2018-12-10T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,2.307214990628123e-05
2018-12-10T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,2.5193145557995626e-05
2018-12-10T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,1.0109668959596167e-05
2018-12-10T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,3.590733203833794e-05
2018-12-10T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,9.304535635869356e-07
2018-12-10T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,2.5416357432021906e-05
2018-12-10T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,7.940651274419187e-06
2018-12-11T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,1.7437573601961403e-05
2018-12-11T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,4.600229651602616e-05
2018-12-11T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,2.658826411462613e-05
2018-12-11T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.00012982532211742393
2018-12-11T12:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,1.9628852361986265e-05
2018-12-11T12:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.00017194332369505568
2018-12-11T18:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,4.891132572743628e-06
2018-12-11T18:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.0002409145782289704
2018-12-12T00:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,5.93128956378966e-06
2018-12-12T00:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.00015436347907282468
2018-12-12T06:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,6.90205988231375e-05
2018-12-12T06:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.0002575441295883742
2018-12-12T12:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004248375493692641
2018-12-12T12:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.0007829078578071361
