time,init_utc,cycle,basin,mm_6h
2018-12-17T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008503749524816262
2018-12-17T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0005415183537394424
2018-12-17T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015536403073691265
2018-12-17T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0010416745892603027
2018-12-18T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011388710550449185
2018-12-18T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,8.874889380306513e-05
2018-12-18T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003281510603108871
2018-12-18T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0015758012426267702
2018-12-18T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012495062754509854
2018-12-18T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0008865410179534248
2018-12-18T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00019096870945623355
2018-12-18T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00014583285631483207
2018-12-19T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00037153789921963264
2018-12-19T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.001260633178579537
2018-12-19T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,1.600199203194111e-05
2018-12-19T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0003152841591501042
2018-12-19T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,5.581359035048658e-05
2018-12-19T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.000897848070204379
2018-12-19T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,4.621264649924169e-05
2018-12-19T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,4.96543752898362e-06
2018-12-20T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002622183316436094
2018-12-20T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0004332524016083154
2018-12-20T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00023875255221463107
2018-12-20T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0002793796193272159
2018-12-20T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,2.71730673407249e-05
2018-12-20T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,8.560124749571721e-05
2018-12-20T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,3.311481204521977e-05
2018-12-20T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0005552324783413873
2018-12-21T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0013714037010619463
2018-12-21T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0012079581081029162
2018-12-21T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0036034817901061055
2018-12-21T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.001235773755002489
2018-12-21T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,8.144816403942645e-05
2018-12-21T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0025016566722537593
2018-12-21T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016234270201857427
2018-12-21T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00020921304634905977
2018-12-22T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,2.161403006945931e-05
2018-12-22T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0005381264824334439
2018-12-22T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0
2018-12-22T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,1.3179153189817568e-05
2018-12-22T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00043014571686025193
2018-12-22T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.002079952992312758
2018-12-22T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006125220363315682
2018-12-22T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.004082832478141216
2018-12-23T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009733683940869094
2018-12-23T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0008434141649037051
2018-12-23T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0016668609401480623
2018-12-23T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0004954562623961181
2018-12-23T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001585366393153596
2018-12-23T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.000248980644052406
2018-12-23T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004890319306901458
2018-12-23T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.002065369271066023
2018-12-24T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,3.794820267849649e-05
2018-12-24T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.000823492455364037
2018-12-24T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00037653808184926206
2018-12-24T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0011526017793919814
2018-12-24T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005505517334259025
2018-12-24T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.00022410525836251392
2018-12-24T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,2.359334176300627e-05
2018-12-24T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,4.213634713939639e-05
2018-12-25T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002899599047973579
2018-12-25T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0006400262278428041
