time,init_utc,cycle,basin,mm_6h
2018-12-09T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,3.9381359047657375e-06
2018-12-09T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0004661294306787051
2018-12-09T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,5.085581639171775e-05
2018-12-09T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00025916852488287273
2018-12-10T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002923048364933825
2018-12-10T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0007323387752716879
2018-12-10T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006384508987234843
2018-12-10T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00022484388166479815
2018-12-10T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00020475786104581903
2018-12-10T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,5.774277484323311e-05
2018-12-10T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,4.150705617670801e-05
2018-12-10T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,1.80423551619266e-05
2018-12-11T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,4.3201450879396083e-05
2018-12-11T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,3.5198805312191166e-06
2018-12-11T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001540931670399373
2018-12-11T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,4.527468293360957e-05
2018-12-11T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,3.201258804598756e-05
2018-12-11T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0
2018-12-11T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015469398709000746
2018-12-11T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0004201698568091147
2018-12-12T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.7006850701986764e-05
2018-12-12T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,8.0345139932833e-05
2018-12-12T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,9.187754052193574e-05
2018-12-12T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00016831711028278604
2018-12-12T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,9.97529067681089e-05
2018-12-12T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0002767313689197783
2018-12-12T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00021954680973456343
2018-12-12T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0006753153506260214
2018-12-13T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0014986546545144909
2018-12-13T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0007515865086934273
2018-12-13T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0013767073596969623
2018-12-13T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0019286668596349306
2018-12-13T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0017943792030444795
