time,init_utc,cycle,basin,mm_6h
2018-12-29T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0
2018-12-29T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,8.844805576667748e-05
2018-12-29T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005208138022539268
2018-12-29T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0004675503276017942
2018-12-29T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,2.2086675400560063e-05
2018-12-29T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00017460256078275229
2018-12-29T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013459120494471543
2018-12-29T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00022434720235479794
2018-12-30T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00026632896214280995
2018-12-30T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0001061464727879603
2018-12-30T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,2.408534163644263e-05
2018-12-30T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.370268826130492e-05
2018-12-30T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013502538899595555
2018-12-30T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0004240704249734092
2018-12-30T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,9.071199786625847e-06
2018-12-30T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,6.754625657455981e-05
2018-12-31T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0013504440635712536
2018-12-31T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0010543023545791055
2018-12-31T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,4.057450175831435e-05
2018-12-31T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00047710388112120474
2018-12-31T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012996886338066522
2018-12-31T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,7.571775582691652e-05
2018-12-31T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0017923819820094284
2018-12-31T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00035884125911515635
2019-01-01T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,5.269364806083897e-06
2019-01-01T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,8.246688250489029e-06
2019-01-01T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00020173544572459255
2019-01-01T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00011878219621147995
2019-01-01T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00023577308726428745
2019-01-01T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,8.700271395355943e-05
2019-01-01T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,2.3132377595767845e-06
2019-01-01T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00032490309331297625
2019-01-02T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,1.975794412719472e-05
2019-01-02T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,1.7319396930600867e-05
2019-01-02T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0009925899074345371
2019-01-02T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0005652132803204655
2019-01-02T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,8.621934535345929e-05
2019-01-02T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0003529529440791377
2019-01-02T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013146629827035728
2019-01-02T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0058780086232569214
2019-01-03T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012109937704215499
2019-01-03T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0003796339010053492
2019-01-03T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0028601828548726204
2019-01-03T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0007049545334834639
2019-01-03T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,2.596372946022686e-06
2019-01-03T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0008937688230144598
2019-01-03T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012099992664610415
2019-01-03T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,3.749932116004186e-05
2019-01-04T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003542886555814354
2019-01-04T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.00014214212652121052
2019-01-04T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005856805121103111
2019-01-04T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0002626869305632363
2019-01-04T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,7.028802686781032e-05
2019-01-04T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.00011120849891931864
