time,init_utc,cycle,basin,mm_6h
2018-12-23T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,8.808778501660063e-05
2018-12-23T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0
2018-12-24T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0019487315079864877
2018-12-24T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0007700843557493524
2018-12-24T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0012874277114229542
2018-12-24T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0004961243638401731
2018-12-24T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006675272444122625
2018-12-24T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005407449370270739
2018-12-24T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007684048119078156
2018-12-24T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00018865233794663236
2018-12-25T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010191473094695207
2018-12-25T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00028282591086985437
2018-12-25T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00026788522884499394
2018-12-25T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,2.6804991072183355e-05
2018-12-25T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,1.9926029867493788e-06
2018-12-25T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0006274357291061876
2018-12-25T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,4.1814364048689153e-05
2018-12-25T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0010495967793295658
2018-12-26T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0028672622628497964
2018-12-26T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0006394832289523854
2018-12-26T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005685498610916738
2018-12-26T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0002165780423000768
2018-12-26T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00046783306411859115
2018-12-26T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0005714639892682987
2018-12-26T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,3.959207377554013e-05
2018-12-26T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,5.798020086872928e-05
2018-12-27T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.201993248817532e-05
2018-12-27T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00020214953958294952
2018-12-27T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006103563289434975
2018-12-27T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0008861312671421364
2018-12-27T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006640490015199881
2018-12-27T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0023343125057054717
2018-12-27T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00037357801518186516
2018-12-27T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0002747146125096773
2018-12-28T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,9.32737003560596e-05
2018-12-28T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0
2018-12-28T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003503516418683047
2018-12-28T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,1.8789435385747277e-05
2018-12-28T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001466391288825598
2018-12-28T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0002083568901196029
