time,init_utc,cycle,basin,mm_6h
2018-12-18T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0010157449894494614
2018-12-18T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.000994653391237763
2018-12-18T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00027628832424196804
2018-12-18T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00040645444404876395
2018-12-19T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012672986788675502
2018-12-19T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00044273661357645554
2018-12-19T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,4.806724800314388e-05
2018-12-19T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0001617647313387069
2018-12-19T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,2.2618379179319297e-05
2018-12-19T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,9.974605731362862e-05
2018-12-19T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,9.114316895095287e-05
2018-12-19T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0010800454899146444
2018-12-20T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017157210857826505
2018-12-20T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0005376337060706968
2018-12-20T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0007682766813304149
2018-12-20T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.001178651749410722
2018-12-20T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005920823169596662
2018-12-20T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00011690599480462497
2018-12-20T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,2.0759809450510338e-05
2018-12-20T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00017618606552215305
2018-12-21T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016871471973017502
2018-12-21T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,2.8884528401631864e-05
2018-12-21T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,2.3559503042096306e-05
2018-12-21T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00018065091649822025
2018-12-21T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,2.5052630026503888e-05
2018-12-21T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,8.150633775684459e-05
2018-12-21T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,4.016976494660835e-05
2018-12-21T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0001247526485948062
2018-12-22T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001852503676061114
2018-12-22T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00026486208615298344
2018-12-22T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00041903632696688474
2018-12-22T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0014062291306887892
2018-12-22T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0032778946171775057
2018-12-22T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0011845919804207758
2018-12-22T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012568811427676565
2018-12-22T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0005871925389055395
2018-12-23T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00036012009483338313
2018-12-23T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0004154213470947622
2018-12-23T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,1.2953414909494885e-05
2018-12-23T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,1.926851473521302e-05
2018-12-23T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0014317263929766234
2018-12-23T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0005196512186505326
2018-12-23T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00130151314031823
2018-12-23T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0009761238741273074
2018-12-24T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00028033713669856053
2018-12-24T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.000360943430184572
2018-12-24T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017868835471825166
2018-12-24T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,3.875310348886142e-05
2018-12-24T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008140257118305592
2018-12-24T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.00016140701083611225
2018-12-24T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00027894994345097307
2018-12-24T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.00026899673569535774
2018-12-25T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00029616660823678467
2018-12-25T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0009305126197318305
2018-12-25T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0009282855047870182
2018-12-25T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0014189055388984088
2018-12-25T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,6.69023968250327e-05
2018-12-25T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,7.327157322699381e-05
2018-12-25T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010544550550619438
2018-12-25T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.00015864338460509103
