time,init_utc,cycle,basin,mm_6h
2018-12-10T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011302956618588617
2018-12-10T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0009451982363672304
2018-12-10T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00029884423296918034
2018-12-10T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,2.6854414877670197e-05
2018-12-11T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,3.4038325449066596e-05
2018-12-11T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00028552779549260825
2018-12-11T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.2242332035072735e-05
2018-12-11T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00010302933981762539
2018-12-11T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,2.3662443700917656e-05
2018-12-11T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,2.2973313067715955e-05
2018-12-11T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,2.6062738975348882e-05
2018-12-11T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0
2018-12-12T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001054793127001406
2018-12-12T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00024101550747668786
2018-12-12T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,9.04600214275498e-05
2018-12-12T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0009135340385645188
2018-12-12T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018289904897521284
2018-12-12T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0003110217649936478
2018-12-12T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005282437698766737
2018-12-12T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0003400853136408246
2018-12-13T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002353601901468501
