time,init_utc,cycle,basin,mm_6h
2018-12-19T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013165044684313032
2018-12-19T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0006110789866360312
2018-12-19T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001660354958688031
2018-12-19T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0003622219068467446
2018-12-20T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.1688426547061583e-05
2018-12-20T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0012977800956090405
2018-12-20T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.001161810292136142
2018-12-20T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0012761708685803924
2018-12-20T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018791255897182655
2018-12-20T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0009012751484585226
2018-12-20T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,5.3864179874947434e-05
2018-12-20T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00026116181379738125
2018-12-21T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001766777037817353
2018-12-21T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0007269538380346647
2018-12-21T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.004540298122109165
2018-12-21T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.001935322371948353
2018-12-21T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002322488516151311
2018-12-21T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0056466531908408845
2018-12-21T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,2.2581431364426302e-05
2018-12-21T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,6.714275381891196e-05
2018-12-22T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,6.244201853050834e-05
2018-12-22T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,4.3348017151390455e-05
2018-12-22T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012222051501237328
2018-12-22T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0033533090559320325
2018-12-22T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,7.503199566430774e-05
2018-12-22T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,6.147283336725662e-05
2018-12-22T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,6.834018660465415e-05
2018-12-22T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0015113157274656804
2018-12-23T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,2.7379531851772892e-05
2018-12-23T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00023429572357636127
2018-12-23T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,6.079920068438846e-06
2018-12-23T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00024523760938992707
2018-12-23T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015425194661904034
2018-12-23T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0008203706267190783
2018-12-23T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000124579524717872
2018-12-23T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0003965738872357278
2018-12-24T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,4.984759996469322e-05
2018-12-24T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00014224962168183492
2018-12-24T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008023662428693055
2018-12-24T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0020372118983553933
2018-12-24T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001870106839746757
2018-12-24T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,4.026034477073565e-05
2018-12-24T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.003600195651251965
2018-12-24T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0006712141063470205
