time,init_utc,cycle,basin,mm_6h
2018-12-08T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006060806040770945
2018-12-08T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00013502758601342373
2018-12-08T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001585156948141826
2018-12-08T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,1.6276924285730053e-05
2018-12-08T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,2.4494781029732763e-05
2018-12-08T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.000132320132585924
2018-12-08T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00023701002838046596
2018-12-08T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,9.642034178977135e-05
2018-12-09T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0011312110769856056
2018-12-09T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00013074164612060553
2018-12-09T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00042049407617268376
2018-12-09T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,7.765334308108772e-05
2018-12-09T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,2.5427553888865098e-05
2018-12-09T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,9.012292915685523e-06
2018-12-09T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,7.763866363915964e-05
2018-12-09T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,2.3410809164174373e-05
2018-12-10T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,6.151526991867085e-05
2018-12-10T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,2.566503193682753e-05
2018-12-10T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,7.457770502935281e-05
2018-12-10T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,4.957773578508066e-05
2018-12-10T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,4.296543144735434e-05
2018-12-10T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,7.350813849444127e-06
2018-12-10T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,6.329456985902751e-05
2018-12-10T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,6.3256322317648e-06
2018-12-11T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0
2018-12-11T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,8.873254692687974e-05
2018-12-11T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,3.9661521743886923e-05
2018-12-11T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.000397297644217751
2018-12-11T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,9.739990259976527e-05
2018-12-11T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00040310323354244594
2018-12-11T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016466300978556603
2018-12-11T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0008490995003717676
2018-12-12T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001737462187493649
2018-12-12T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0005140842113622272
2018-12-12T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016907435769565642
2018-12-12T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00023717806932211022
2018-12-12T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002750659803966526
2018-12-12T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.000774789077516552
2018-12-12T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002565507311956275
2018-12-12T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00016986936157018938
2018-12-13T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001644376663870077
2018-12-13T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00027460737578846557
2018-12-13T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00035678511590891314
2018-12-13T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00033673380592805333
2018-12-13T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001709416159982265
2018-12-13T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0010840366447351436
