time,init_utc,cycle,basin,mm_6h
2018-12-14T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00024756023242575114
2018-12-14T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00014854266985097933
2018-12-14T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,2.471653173293024e-05
2018-12-14T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00012320916611300393
2018-12-14T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00036618823366377603
2018-12-14T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0027108499513284643
2018-12-14T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017444209593009877
2018-12-14T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0015692157262849086
2018-12-15T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,6.853183322429362e-05
2018-12-15T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,6.8997475994762915e-06
2018-12-15T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,4.61496904041195e-05
2018-12-15T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.143015383155331e-05
2018-12-15T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007209626562458575
2018-12-15T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00013645004183252527
2018-12-15T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005376149946955234
2018-12-15T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00011818682747012262
2018-12-16T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018731929105079178
2018-12-16T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,5.132072089489462e-05
2018-12-16T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.001661856475113777
2018-12-16T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.001347460410365203
2018-12-16T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019812024006932372
2018-12-16T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0016766044284046413
2018-12-16T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,6.146461720854516e-05
2018-12-16T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0005433440804587491
2018-12-17T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00026669675427425674
2018-12-17T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0014365446375832695
2018-12-17T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004137979720559903
2018-12-17T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0025270944622508376
2018-12-17T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019898831091513892
2018-12-17T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00024692376377013
2018-12-17T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,4.1448657155873894e-05
2018-12-17T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00047680847477044367
2018-12-18T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,7.409444189066201e-05
2018-12-18T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0007909572203404588
2018-12-18T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016859048568690246
2018-12-18T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0014844255666232467
2018-12-18T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00023784643768060386
2018-12-18T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00040550577670262253
2018-12-18T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016182226879573374
2018-12-18T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0006033131512809693
2018-12-19T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007006045710400278
2018-12-19T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0016613999316218233
2018-12-19T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007761077447866891
2018-12-19T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0006020028973333603
2018-12-19T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008430033543127231
2018-12-19T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0008926097321465923
2018-12-19T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,9.72355630606233e-05
2018-12-19T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0029226471519791203
2018-12-20T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00025035373168241505
2018-12-20T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0004962336487490836
2018-12-20T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001666306090175405
2018-12-20T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0016992343811604764
2018-12-20T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010210665477472721
2018-12-20T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0007266887454722229
2018-12-20T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,3.797147014357217e-05
2018-12-20T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0002243520116607975
2018-12-21T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,3.784171109193286e-05
2018-12-21T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,6.023215466166683e-05
2018-12-21T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00023967305279905588
2018-12-21T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,2.2110581117458577e-05
2018-12-21T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.003454279444111778
2018-12-21T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0019756974458624457
2018-12-21T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,8.304854197060791e-05
2018-12-21T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0034136102966806935
