time,init_utc,cycle,basin,mm_6h
2018-12-10T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013279747457374386
2018-12-10T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,5.026412512927981e-05
2018-12-10T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011339394778920879
2018-12-10T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,4.014741105687197e-05
2018-12-10T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,3.8090851165862465e-05
2018-12-10T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00012355319544013845
2018-12-10T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,3.808076418435695e-05
2018-12-10T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,6.797030057236274e-05
2018-12-11T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,3.1703421743240826e-05
2018-12-11T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,1.3929154310873255e-06
2018-12-11T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,3.875598864464015e-05
2018-12-11T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.9549362279086248e-05
2018-12-11T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,2.1200915133677415e-05
2018-12-11T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00010913808047291526
2018-12-11T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.210842915134722e-05
2018-12-11T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00011125956147563958
2018-12-12T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013154636880857896
2018-12-12T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,4.459909857406566e-05
2018-12-12T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012093918642389042
2018-12-12T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00010331324919862946
2018-12-12T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,6.8590343205523e-05
