time,init_utc,cycle,basin,mm_6h
2018-12-13T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011447983338672352
2018-12-13T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0003808811423133702
2018-12-13T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,8.107758312028295e-05
2018-12-13T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,3.508862476969457e-05
2018-12-13T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00034209133239368407
2018-12-13T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0007986951766063192
2018-12-14T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016208445693243124
2018-12-14T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0006188182233440745
2018-12-14T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006503225931103497
2018-12-14T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00017057417929183355
2018-12-14T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002511682959893112
2018-12-14T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,7.577319605443799e-05
2018-12-14T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0036409762233012206
2018-12-14T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0010829796665945953
2018-12-15T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0019885429610501616
2018-12-15T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0009457925601452768
2018-12-15T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,9.514829039217075e-05
2018-12-15T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0003607321520018473
2018-12-15T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0029426182707546354
2018-12-15T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0017191703815860335
2018-12-15T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.172994149781147e-05
2018-12-15T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0012216327396437168
2018-12-16T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002527082683875756
2018-12-16T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0005443939116396253
2018-12-16T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,1.400407925838034e-05
2018-12-16T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0023305203611372976
2018-12-16T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002386001608467018
2018-12-16T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0017155967546262064
2018-12-16T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019976307820162008
2018-12-16T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0008173621735776177
2018-12-17T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006424014941516298
2018-12-17T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00025694582387222664
2018-12-17T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017673918906757922
2018-12-17T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0003454107183514246
2018-12-17T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,6.797936002808487e-06
2018-12-17T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0006896067503335938
2018-12-17T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,9.208994771500051e-06
2018-12-17T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0004173943087257793
2018-12-18T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,1.4560990020709508e-05
2018-12-18T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00017780995559935178
2018-12-18T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00047247395556618423
2018-12-18T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0002983659765227183
2018-12-18T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,7.75110626545705e-05
2018-12-18T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0010524955315594688
2018-12-18T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00035185479602473785
2018-12-18T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.000769350510610642
2018-12-19T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003966194629123709
2018-12-19T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00025557603411806995
2018-12-19T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001127607903883475
2018-12-19T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0004906491303757755
2018-12-19T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001346832936432383
2018-12-19T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,6.0970535754802136e-05
2018-12-19T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002811642872740928
2018-12-19T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0002051228993924316
2018-12-20T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002148630759758085
2018-12-20T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,7.958216609419647e-05
2018-12-20T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0
2018-12-20T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,1.2200136992136856e-05
2018-12-20T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001070801028062388
2018-12-20T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,2.89346090234414e-05
2018-12-20T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005598072111078832
2018-12-20T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0019933803010117354
2018-12-21T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000537152735650218
2018-12-21T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0004037899237058169
2018-12-21T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00022073295924817342
2018-12-21T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.0026731154909884376
2018-12-21T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011215279566351318
2018-12-21T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.0008122644071911034
2018-12-21T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012468202693466873
2018-12-21T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.0031522693692832638
2018-12-22T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,2.4851739669878708e-05
2018-12-22T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.000592147101009153
2018-12-22T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003663526568296434
2018-12-22T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.00045139495342675696
2018-12-22T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,5.211090357760702e-06
2018-12-22T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.0006551138254295291
2018-12-22T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009503687972280947
2018-12-22T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.0045469216263744235
2018-12-23T00:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00045427232211237755
2018-12-23T00:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.0006150042470974778
2018-12-23T06:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0014452283875406153
2018-12-23T06:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.002984608450904905
2018-12-23T12:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00020115514664077126
2018-12-23T12:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,9.621582115260391e-05
2018-12-23T18:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009640177382898962
2018-12-23T18:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,8.982217318623599e-05
2018-12-24T00:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,7.947116652649706e-05
2018-12-24T00:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.002091795280589427
2018-12-24T06:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002839811845743145
2018-12-24T06:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.001562644784291223
2018-12-24T12:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005901776505721831
2018-12-24T12:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.003964325652615732
2018-12-24T18:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0027238895924724935
2018-12-24T18:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.004852264458618257
2018-12-25T00:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,2.388333053292289e-05
2018-12-25T00:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,5.0808995322765544e-05
2018-12-25T06:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004944998106934307
2018-12-25T06:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,2.0400270595699644e-05
2018-12-25T12:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,6.791876150073547e-06
2018-12-25T12:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,0.0
2018-12-25T18:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005501495140465469
2018-12-25T18:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.0011699944621183136
2018-12-26T00:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,6.421352940614497e-05
2018-12-26T00:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_10_Missouri,0.0006368897040539334
2018-12-26T06:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_07_UpperMiss,1.2927886671592564e-06
2018-12-26T06:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_10_Missouri,0.0009195331065371217
2018-12-26T12:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_07_UpperMiss,9.732940228758294e-05
2018-12-26T12:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_10_Missouri,0.0001940362552358738
2018-12-26T18:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_07_UpperMiss,3.5954733915449215e-05
2018-12-26T18:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_10_Missouri,0.0013856745764498622
2018-12-27T00:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011637714814147577
2018-12-27T00:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_10_Missouri,8.482159150401984e-05
2018-12-27T06:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_07_UpperMiss,7.619426014731547e-05
2018-12-27T06:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_10_Missouri,6.496999397320938e-05
2018-12-27T12:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005760737621716892
2018-12-27T12:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_10_Missouri,0.0028585429133091106
2018-12-27T18:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_07_UpperMiss,7.22298106920695e-05
2018-12-27T18:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_10_Missouri,0.0006374522433536482
2018-12-28T00:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004283134444226126
2018-12-28T00:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_10_Missouri,0.00026835287254824033
2018-12-28T06:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_07_UpperMiss,1.8715815450097905e-05
2018-12-28T06:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_10_Missouri,0.00016968380552842067
2018-12-28T12:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0028551106659636684
2018-12-28T12:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_10_Missouri,0.008970519305366534
2018-12-28T18:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016571093973099442
2018-12-28T18:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_10_Missouri,3.3836759922836544e-05
2018-12-29T00:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_07_UpperMiss,2.955766408224963e-05
2018-12-29T00:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_10_Missouri,0.0004934664053274166
2018-12-29T06:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_07_UpperMiss,1.2525047071701037e-05
2018-12-29T06:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_10_Missouri,0.00019809880640514927
2018-12-29T12:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_07_UpperMiss,8.28781973352699e-05
2018-12-29T12:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_10_Missouri,0.0021961712908583862
2018-12-29T18:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003834572634313381
2018-12-29T18:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_10_Missouri,0.0004031300176323443
2018-12-30T00:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00023391140349608556
2018-12-30T00:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_10_Missouri,0.0009451910062199489
2018-12-30T06:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0017101382963432288
2018-12-30T06:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_10_Missouri,0.001938018613902048
2018-12-30T12:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007003101572866236
2018-12-30T12:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_10_Missouri,0.00028431194318034045
2018-12-30T18:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005325714818115855
2018-12-30T18:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_10_Missouri,0.0006265369027470003
2018-12-31T00:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00040539161948159786
2018-12-31T00:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_10_Missouri,0.0007182010616022459
2018-12-31T06:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00020196962763398827
2018-12-31T06:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_10_Missouri,5.2119501866107097e-05
2018-12-31T12:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006741096414085928
2018-12-31T12:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_10_Missouri,0.00030329225956927415
2018-12-31T18:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_07_UpperMiss,6.962415841636238e-05
2018-12-31T18:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_10_Missouri,0.0004928934574624002
2019-01-01T00:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00024254595719593825
2019-01-01T00:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_10_Missouri,0.00023280931482862687
2019-01-01T06:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004151406062463032
