time,init_utc,cycle,basin,mm_6h
2018-12-11T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018885884696471893
2018-12-11T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.000577103366509625
2018-12-12T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,8.263759885679198e-05
2018-12-12T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,7.210485893007472e-05
2018-12-12T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002497192754539447
2018-12-12T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00018033169710382117
2018-12-12T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002458926030575862
2018-12-12T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0004094974535350901
2018-12-12T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011135904627145771
2018-12-12T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00013403235794471805
2018-12-13T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,8.922468175480628e-05
2018-12-13T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,5.9343985763038164e-05
2018-12-13T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000329358712793725
2018-12-13T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0009949584885807362
2018-12-13T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00038754540019186526
2018-12-13T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0007928311375042955
2018-12-13T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006607046131827726
2018-12-13T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0005239843095442026
2018-12-14T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003304481527628306
2018-12-14T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0001840305693018857
2018-12-14T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001161772959808856
2018-12-14T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,6.407102438224952e-05
