time,init_utc,cycle,basin,mm_6h
2018-12-08T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00020134802681520504
2018-12-08T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,3.883085938161193e-06
2018-12-08T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,4.203446043634666e-05
2018-12-08T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0006838199732560859
2018-12-09T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001825754124737789
2018-12-09T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00022367540247569348
2018-12-09T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,7.739731590735003e-05
2018-12-09T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0002970403159213881
2018-12-09T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,8.193806687207888e-05
2018-12-09T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,2.2035800731022617e-05
2018-12-09T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015951703975943676
2018-12-09T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.4701040941923093e-05
2018-12-10T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,3.021695468979309e-05
2018-12-10T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,1.0247709881335857e-05
2018-12-10T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012051759443971475
2018-12-10T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,1.0228456754523109e-05
2018-12-10T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010925627770915552
2018-12-10T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,3.923489851334839e-06
2018-12-10T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,5.9419967223726514e-05
2018-12-10T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,5.979902642139234e-05
2018-12-11T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,2.5560223641340323e-05
2018-12-11T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,1.4486952070578728e-05
2018-12-11T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,4.029593375121521e-05
2018-12-11T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,6.8951436238212906e-06
2018-12-11T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,1.292612880953842e-06
2018-12-11T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.000185810973697192
2018-12-11T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,5.070260356169457e-05
2018-12-11T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0005660494305571579
2018-12-12T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00014547679052387665
2018-12-12T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0008596204450201729
2018-12-12T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00028413041993191623
2018-12-12T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0011830796968341846
2018-12-12T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003794917168969906
2018-12-12T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0006193895813385518
2018-12-12T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002528428119785376
2018-12-12T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0005246054876420858
2018-12-13T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0016188351219003142
2018-12-13T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0010413696604706633
2018-12-13T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002746838236904315
2018-12-13T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0008852480752835286
2018-12-13T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004646948809922559
2018-12-13T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0023875417353178955
2018-12-13T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002512907328538114
2018-12-13T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0004211154007638826
2018-12-14T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005687192729291798
2018-12-14T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00019939083523993933
2018-12-14T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000713098605509485
2018-12-14T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.000328003145922389
2018-12-14T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.003884687528011672
2018-12-14T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0008301241394362086
2018-12-14T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003571845681795489
2018-12-14T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.00011714072086644807
2018-12-15T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0017688486440167715
2018-12-15T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0003335598272990957
2018-12-15T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.006215138146983578
2018-12-15T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0020930114931109445
2018-12-15T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00023691689674872353
2018-12-15T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,4.755153563070156e-05
