time,init_utc,cycle,basin,mm_6h
2018-12-18T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,4.7586791234748465e-05
2018-12-18T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0006847847590116352
2018-12-18T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0009504879295689015
2018-12-18T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00028931587694136697
2018-12-19T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,2.240261585504109e-06
2018-12-19T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,6.678917680121576e-07
2018-12-19T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002610808299614331
2018-12-19T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0019615407497585165
2018-12-19T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,8.795642178935364e-05
2018-12-19T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00022212481699142514
2018-12-19T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,9.592364700537183e-05
2018-12-19T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,6.543961172557245e-05
2018-12-20T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013873671282325375
2018-12-20T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00029067004542761174
2018-12-20T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.004998064875310304
2018-12-20T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0035303840908956865
2018-12-20T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,6.498629419406854e-05
2018-12-20T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00287841612134054
2018-12-20T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0
2018-12-20T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,4.872102551708031e-05
2018-12-21T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006428985213854441
2018-12-21T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00019791108021464216
2018-12-21T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.001249937005543968
2018-12-21T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00041309719534597314
2018-12-21T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00030903366729286973
2018-12-21T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,9.575040087650935e-05
2018-12-21T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002026772953063944
2018-12-21T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,7.522249831188921e-06
2018-12-22T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,1.9418707585844734e-05
2018-12-22T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00010038354900255135
2018-12-22T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00019888504964877976
2018-12-22T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,7.202570782461014e-05
2018-12-22T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017705033076872675
2018-12-22T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0023096318334802314
2018-12-22T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0016291468563983584
2018-12-22T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0003803480247904754
2018-12-23T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0019499232135707853
2018-12-23T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0008541048146895751
2018-12-23T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0010963928456771792
2018-12-23T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0013862715636540172
2018-12-23T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017383421301970028
2018-12-23T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00023269877853959755
2018-12-23T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.009320867034045251
2018-12-23T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0068029064364638625
2018-12-24T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00028622725751489456
2018-12-24T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0005913621704057672
2018-12-24T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,5.496465565574337e-05
2018-12-24T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,1.2985741555951227e-05
2018-12-24T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014066289894736626
2018-12-24T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0002129734861370555
2018-12-24T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,4.4782218369157364e-05
