time,init_utc,cycle,basin,mm_6h
2018-12-02T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0027933527835625927
2018-12-02T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.005228005854022733
2018-12-02T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.002092011755891788
2018-12-02T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.003695383197859339
2018-12-02T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0013523651918201265
2018-12-02T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0020351056997047583
2018-12-03T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008161022673612009
2018-12-03T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0013320474054513477
2018-12-03T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005615773432847701
2018-12-03T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.000789407250026089
2018-12-03T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006053278957642067
2018-12-03T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00048414138691209134
2018-12-03T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000323134289716109
2018-12-03T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00043487174832006426
2018-12-04T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00019892902158919157
2018-12-04T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0005860592134870074
2018-12-04T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,9.320020907321348e-05
2018-12-04T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00043975851137877385
2018-12-04T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,7.896847470588446e-05
2018-12-04T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00022783245179441318
2018-12-04T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017735875288333116
2018-12-04T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0001603840657611741
2018-12-05T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00023849481577636888
2018-12-05T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00017556740583569497
2018-12-05T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011347307903981215
2018-12-05T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,6.306949587949278e-05
2018-12-05T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010670280627085657
2018-12-05T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,2.3097738488143137e-05
2018-12-05T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019458458523808093
2018-12-05T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,6.248903309154776e-05
2018-12-06T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016371649327969062
2018-12-06T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00035363014412497136
2018-12-06T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011728174189826208
2018-12-06T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0002816166056696997
2018-12-06T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00019072466535355564
2018-12-06T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00046785746846827195
2018-12-06T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00032835377003334913
2018-12-06T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00034475219555287254
2018-12-07T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002510098829725457
2018-12-07T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00018857458007654962
2018-12-07T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,3.129596851956973e-05
2018-12-07T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,3.985012819607703e-05
2018-12-07T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,1.8712372461918207e-05
2018-12-07T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,4.361160758040908e-05
2018-12-07T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,2.6749265329007203e-05
2018-12-07T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00020288861915887982
2018-12-08T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,6.773302689170266e-05
2018-12-08T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00019355919389191825
2018-12-08T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,3.985922726290266e-05
2018-12-08T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.00015551236875190953
2018-12-08T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,1.3072039173222317e-05
2018-12-08T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,6.483498443110599e-05
2018-12-08T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,1.052018314233176e-05
2018-12-08T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,5.771665097171118e-05
2018-12-09T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,1.017666286554109e-06
2018-12-09T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.00011289202962601223
2018-12-09T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,1.9493898651909907e-05
2018-12-09T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,6.651735550213358e-05
2018-12-09T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,4.4551373508075516e-05
2018-12-09T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,4.233203870221544e-05
2018-12-09T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,3.1066012667191586e-05
2018-12-09T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,1.7885914506621742e-05
2018-12-10T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,3.649005235249196e-05
2018-12-10T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,2.9067686849423723e-05
2018-12-10T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,3.1453613191341004e-05
2018-12-10T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,3.0163027736420083e-05
2018-12-10T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,2.1471342305412143e-05
2018-12-10T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,1.532258277955151e-05
2018-12-10T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,1.4501675662398058e-05
2018-12-10T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,2.5060045689677926e-05
2018-12-11T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,1.0321074029709424e-05
2018-12-11T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,2.5961753649156365e-05
2018-12-11T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,1.230834793609036e-05
2018-12-11T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.00020616955396446596
2018-12-11T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,1.0078255253270596e-05
2018-12-11T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.00029634451307158785
2018-12-11T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,2.9196580059152074e-06
2018-12-11T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.0001247953429892343
