time,init_utc,cycle,basin,mm_6h
2018-12-05T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00016256032994830649
2018-12-05T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00018711995837517406
2018-12-05T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002232924186516704
2018-12-05T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00015043859833454364
2018-12-06T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002431640226922479
2018-12-06T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00014376079151858586
2018-12-06T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,3.156121580746081e-05
2018-12-06T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0006474947880444646
2018-12-06T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00036124919396228553
2018-12-06T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0001763994171223108
2018-12-06T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0015493616915539233
2018-12-06T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0007695874890255221
2018-12-07T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.002688899011201599
2018-12-07T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.001085264310171835
2018-12-07T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003017074019759553
2018-12-07T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00012519822603518108
2018-12-07T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00022049830549706267
