time,init_utc,cycle,basin,mm_6h
2018-12-17T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014945007403566223
2018-12-17T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,7.387875283384794e-05
2018-12-17T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00021650014544426517
2018-12-17T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0003425879456715147
2018-12-18T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0
2018-12-18T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,3.0956406953732424e-05
2018-12-18T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.3471927550647028e-05
2018-12-18T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0008203268888891223
2018-12-18T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,2.6407040543492744e-05
2018-12-18T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,7.481379949502368e-05
2018-12-18T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,2.786185565365064e-05
2018-12-18T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.000418403711923659
2018-12-19T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010482862985876814
2018-12-19T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,6.645177769922315e-06
2018-12-19T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0007922762750609838
2018-12-19T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.002262438127859924
2018-12-19T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005811887423764355
2018-12-19T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,3.47304603314024e-05
2018-12-19T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,2.0603334776011582e-05
2018-12-19T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,1.1445022016277147e-05
2018-12-20T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010165960935186844
2018-12-20T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0001770530149110636
2018-12-20T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0012242317155638385
2018-12-20T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0013549412052787293
2018-12-20T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,1.863246530911921e-05
2018-12-20T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0001250189267287776
2018-12-20T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000498717804094461
2018-12-20T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,5.757772552091861e-05
2018-12-21T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,2.7938234113080846e-05
2018-12-21T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,9.077151919217055e-05
2018-12-21T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0007903310561391766
2018-12-21T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.001653936952436862
2018-12-21T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003518601373470625
2018-12-21T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00104704899406609
2018-12-21T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,2.884100179370478e-05
2018-12-21T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00036747184212046366
2018-12-22T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021058853694168198
2018-12-22T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.002865750675750946
2018-12-22T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010349282928024241
2018-12-22T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0021390348733941597
2018-12-22T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00044525122913289383
2018-12-22T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0006007729096179599
2018-12-22T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0008011320245346892
2018-12-22T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.003712092080744553
2018-12-23T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,3.494977639329804e-07
2018-12-23T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0003480383532176167
2018-12-23T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012593442450877234
2018-12-23T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,6.699656448353745e-05
2018-12-23T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.003148553598827644
2018-12-23T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0013577255648557524
2018-12-23T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,4.529282833042356e-05
2018-12-23T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0005701082304081122
2018-12-24T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016945967813653738
2018-12-24T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0011433334580887476
2018-12-24T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,5.136550984911112e-05
2018-12-24T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,4.62575290606857e-06
2018-12-24T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0015001646778457544
2018-12-24T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0005471168248041199
2018-12-24T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,7.944662464747773e-05
2018-12-24T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.00039977150694289146
2018-12-25T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,9.208755356178888e-05
2018-12-25T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.00028371503289732975
2018-12-25T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012335856543590012
2018-12-25T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,1.3818127864345179e-05
2018-12-25T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00040780143910519134
2018-12-25T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.001584993087760963
2018-12-25T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014536287578960228
2018-12-25T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.0008646789085255326
2018-12-26T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00014465339496433366
2018-12-26T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,3.1922260149085376e-05
2018-12-26T06:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,3.2522144999756144e-05
2018-12-26T06:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.00014143896838813942
2018-12-26T12:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0019800074215791702
2018-12-26T12:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0006869970176316095
2018-12-26T18:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,2.543889885532241e-05
2018-12-26T18:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.00023396854148391156
2018-12-27T00:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,8.156655419949875e-05
2018-12-27T00:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,2.0091185121715256e-06
2018-12-27T06:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,2.9324447207584345e-05
2018-12-27T06:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.00011374680786650495
2018-12-27T12:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010277668181746113
2018-12-27T12:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,4.8324542261519975e-05
2018-12-27T18:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000597520555156175
2018-12-27T18:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.0006730654940264843
2018-12-28T00:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000644571660577214
2018-12-28T00:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.00042167671188535335
2018-12-28T06:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000429290645299643
2018-12-28T06:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.0001767291983450694
2018-12-28T12:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0011187340015713452
2018-12-28T12:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.0019033208353077522
2018-12-28T18:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,9.453580250149611e-06
2018-12-28T18:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,1.882761191086585e-05
2018-12-29T00:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0011113122712772575
2018-12-29T00:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.001801090961473342
2018-12-29T06:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0012590134303316141
2018-12-29T06:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,0.00022362308293633483
2018-12-29T12:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00022271691298780369
2018-12-29T12:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,0.0017884873848759539
2018-12-29T18:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015787894624838693
2018-12-29T18:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,0.0010398123561509542
2018-12-30T00:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0018762300554261454
2018-12-30T00:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.0008884616839481433
2018-12-30T06:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0013866185352128233
2018-12-30T06:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_10_Missouri,0.001385039733137096
2018-12-30T12:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_07_UpperMiss,3.012628207373927e-05
2018-12-30T12:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_10_Missouri,3.005663828795204e-07
2018-12-30T18:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_07_UpperMiss,8.893505719029621e-05
2018-12-30T18:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_10_Missouri,1.365728514295883e-05
2018-12-31T00:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000666955624000892
2018-12-31T00:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_10_Missouri,0.0029670892839984584
2018-12-31T06:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010517524578864109
2018-12-31T06:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_10_Missouri,4.152380087815707e-05
2018-12-31T12:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000576565791849684
2018-12-31T12:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_10_Missouri,0.0023095083932852165
2018-12-31T18:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0008617362707510104
2018-12-31T18:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_10_Missouri,0.0006064501491194699
2019-01-01T00:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_07_UpperMiss,1.2863164147291649e-05
2019-01-01T00:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_10_Missouri,0.0008322991073522528
2019-01-01T06:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002712375943203755
2019-01-01T06:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_10_Missouri,5.2872582960008396e-05
2019-01-01T12:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001097835759300201
2019-01-01T12:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_10_Missouri,0.0010413573104655744
2019-01-01T18:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00017894668582312995
2019-01-01T18:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_10_Missouri,7.413573568263334e-05
2019-01-02T00:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00022421584210918267
2019-01-02T00:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_10_Missouri,0.0007339564706499387
2019-01-02T06:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005703783869042394
2019-01-02T06:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_10_Missouri,0.0018250745660586154
2019-01-02T12:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00042619174827433613
2019-01-02T12:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_10_Missouri,0.0006270957786099351
2019-01-02T18:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011637762972791973
2019-01-02T18:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_10_Missouri,3.259889644545042e-05
2019-01-03T00:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001808724998635058
2019-01-03T00:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_10_Missouri,0.00010682801406520277
2019-01-03T06:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_07_UpperMiss,8.322296860230466e-05
2019-01-03T06:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_10_Missouri,8.834652548227395e-06
2019-01-03T12:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014449843815078742
2019-01-03T12:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_10_Missouri,0.00012573276220102355
