time,init_utc,cycle,basin,mm_6h
2018-12-24T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00031179561671438997
2018-12-24T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.001470038314772789
2018-12-24T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002231221320715733
2018-12-24T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0002010886976756774
2018-12-24T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017934738375187812
2018-12-24T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0008249998866463229
2018-12-24T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,3.833793115841665e-05
2018-12-24T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,1.9055033561894173e-05
2018-12-25T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,7.402768138766049e-05
2018-12-25T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0003080144645190472
2018-12-25T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,3.390395506601867e-05
2018-12-25T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,7.930529641589166e-05
2018-12-25T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00031137873793926906
2018-12-25T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0005148415893292765
2018-12-25T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,4.4702845268689515e-05
2018-12-25T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.001983455968062797
2018-12-26T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00028365811276294004
2018-12-26T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0011033353912307956
2018-12-26T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005746161003586551
2018-12-26T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.000569045298950995
2018-12-26T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0027020251935041617
2018-12-26T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.006799695839830528
2018-12-26T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00015148890518139444
