time,init_utc,cycle,basin,mm_6h
2018-12-16T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014423046886487604
2018-12-16T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00012191381062400383
2018-12-16T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0008427185062510729
2018-12-16T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0012052906352468873
2018-12-17T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,7.495214588419701e-05
2018-12-17T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0001716829002610381
2018-12-17T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,3.317013337120353e-05
2018-12-17T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00011284486465837142
2018-12-17T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,4.0507797276748246e-05
2018-12-17T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,9.730577755227382e-05
2018-12-17T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,9.300284625647146e-05
2018-12-17T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0002611608811493122
2018-12-18T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,2.7491233562057324e-05
2018-12-18T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00017157822147384456
2018-12-18T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005530899019441173
2018-12-18T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0014964494758905637
2018-12-18T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003264970200962462
2018-12-18T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0005415677005308786
2018-12-18T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001921151370309834
2018-12-18T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,9.932027192706171e-05
2018-12-19T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.0263299590849665e-05
2018-12-19T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,9.225114626468465e-06
2018-12-19T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001827935989649081
2018-12-19T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.000156394694874578
2018-12-19T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,3.472586116211166e-05
2018-12-19T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0008168444595523083
2018-12-19T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,4.95638742645741e-05
2018-12-19T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0010144649103084496
2018-12-20T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007039770870846835
2018-12-20T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0006893906220657627
2018-12-20T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012127582806838931
2018-12-20T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00014668854144105837
2018-12-20T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,1.1478437129679172e-05
2018-12-20T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,1.07808755950594e-06
2018-12-20T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010126217136716806
2018-12-20T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00020198279536193941
2018-12-21T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,3.914222361641764e-05
2018-12-21T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0003950203521499602
2018-12-21T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,2.790821467535839e-05
2018-12-21T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,6.394513128301419e-05
2018-12-21T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005011837144245984
2018-12-21T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00041194053827922606
2018-12-21T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004652529580358745
2018-12-21T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,6.553990813149793e-06
2018-12-22T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,8.852072487528894e-06
2018-12-22T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.000560839725026777
