time,init_utc,cycle,basin,mm_6h
2018-12-12T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001073315109449494
2018-12-12T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00011007017076022684
2018-12-12T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,8.716700024610396e-05
2018-12-12T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00016090541377883864
2018-12-12T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,3.0821806951701615e-05
2018-12-12T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0004360584320230012
2018-12-12T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00029425308190582193
2018-12-12T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0008015043451809826
2018-12-13T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,9.850976891809533e-05
2018-12-13T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0004727763737313483
2018-12-13T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,5.033923255389107e-05
2018-12-13T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0001299345041116874
2018-12-13T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017634037589776223
2018-12-13T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,9.702403420768327e-05
2018-12-13T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00072369016531505
2018-12-13T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0003639680028126532
2018-12-14T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0011365878467548402
2018-12-14T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0018105644276029086
2018-12-14T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012542066189710158
2018-12-14T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0002741949193764079
2018-12-14T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,9.668062856080561e-05
2018-12-14T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0002492383122088278
2018-12-14T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016742870372742476
2018-12-14T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0003073451364168494
2018-12-15T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.001544717000514274
2018-12-15T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.003749420677248318
2018-12-15T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010484881150537937
2018-12-15T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0007487109812601973
2018-12-15T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,7.264987885946729e-05
2018-12-15T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0013102754775224145
2018-12-15T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,1.3190892643024225e-06
2018-12-15T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,9.207729534511175e-05
2018-12-16T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003103654779764832
2018-12-16T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,7.900176566038382e-05
2018-12-16T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,1.762619162449088e-05
2018-12-16T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,1.3614388350814274e-05
2018-12-16T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,2.7694526742048785e-05
2018-12-16T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00022797159314186038
2018-12-16T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013150661796740344
2018-12-16T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00036364836524997826
2018-12-17T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000201624853897561
2018-12-17T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0010635583996719896
2018-12-17T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016455646586797617
2018-12-17T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00022598231703589323
2018-12-17T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,7.791296679539967e-05
2018-12-17T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0002757106956704997
2018-12-17T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,1.560309249447356e-05
2018-12-17T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0015248496654304737
2018-12-18T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013729666909134247
2018-12-18T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,7.088602837682936e-07
2018-12-18T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,5.411407152834628e-06
2018-12-18T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,7.449543100037852e-05
2018-12-18T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0
2018-12-18T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0
2018-12-18T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,3.290410352885091e-05
2018-12-18T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0
2018-12-19T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,7.541293039241214e-06
2018-12-19T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,1.1361379894283966e-05
2018-12-19T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,6.353350425673334e-07
2018-12-19T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,1.5032576596655006e-05
2018-12-19T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,6.7338757763693e-06
2018-12-19T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0001795246885826659
2018-12-19T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003480296888005949
2018-12-19T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0027479646243709953
2018-12-20T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005185773937388145
2018-12-20T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.001209674380286862
2018-12-20T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012670259512379955
2018-12-20T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.004458472027318701
2018-12-20T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00023242239812127987
2018-12-20T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.0005664966044292879
2018-12-20T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,0.009113021750320225
2018-12-20T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.003438610541058281
2018-12-21T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000219828604178712
2018-12-21T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.000746319782906196
2018-12-21T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.005065821700356554
2018-12-21T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.004472708972759683
2018-12-21T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00018487116691011146
2018-12-21T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.0025346550713412825
2018-12-21T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00020067436057653274
2018-12-21T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.0012331803699964525
2018-12-22T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,2.1695395199837643e-05
2018-12-22T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.0014312959028071946
2018-12-22T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005315875218828817
2018-12-22T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.004568025130963715
