time,init_utc,cycle,basin,mm_6h
2018-12-17T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015415242249070926
2018-12-17T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00018803126001575715
2018-12-18T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,5.388973488145146e-05
2018-12-18T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0006865888295215394
2018-12-18T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001833470590849172
2018-12-18T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0005542959854374641
2018-12-18T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017200743225816577
2018-12-18T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005278403975892945
2018-12-18T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,6.892295962419702e-05
2018-12-18T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0
2018-12-19T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0011789597409930836
2018-12-19T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00017851855863161478
2018-12-19T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004932188449652533
2018-12-19T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0021710075618408256
2018-12-19T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.003676984337929321
2018-12-19T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00099112554951739
2018-12-19T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,1.4360300232253926e-05
2018-12-19T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0008647853837100237
2018-12-20T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007090331973736723
2018-12-20T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.002580674508759672
2018-12-20T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,1.1829119911930538e-05
2018-12-20T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0007614366793441758
2018-12-20T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003209159719400586
2018-12-20T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00010134677888301699
2018-12-20T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008992947929782594
2018-12-20T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.000207708245014132
2018-12-21T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005017372611121736
2018-12-21T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0005926512385887189
2018-12-21T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,3.286389191932543e-07
2018-12-21T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0001063241579143526
2018-12-21T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008592333148644589
2018-12-21T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.001059097933779525
2018-12-21T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,3.176675212836667e-07
2018-12-21T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,7.088602837682936e-07
2018-12-22T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,3.544021650572953e-06
2018-12-22T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,1.2587530591773244e-06
2018-12-22T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00014779003747134403
2018-12-22T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0007516408167481202
2018-12-22T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,3.4978769480645756e-05
2018-12-22T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,9.978997297133755e-05
2018-12-22T18:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011250850150195287
2018-12-22T18:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.002987223151876184
2018-12-23T00:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,1.0171170700111786e-06
2018-12-23T00:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.000763079086229278
2018-12-23T06:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007272462047666208
2018-12-23T06:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00030441201742114276
2018-12-23T12:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005376841461624011
2018-12-23T12:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0003903423128939757
2018-12-23T18:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,6.37983286123859e-05
2018-12-23T18:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,1.3465985330513542e-05
2018-12-24T00:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00032930454879122464
2018-12-24T00:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,5.52369274871503e-05
2018-12-24T06:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00030092562349948377
2018-12-24T06:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.00032558379506664203
2018-12-24T12:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,4.765012709680583e-06
2018-12-24T12:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.000138425421599969
2018-12-24T18:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,4.899413230148284e-05
2018-12-24T18:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.00035064855782609847
2018-12-25T00:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,5.590168345365429e-05
2018-12-25T00:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.0015036687985594162
2018-12-25T06:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010773142120727249
2018-12-25T06:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.00035412588832617515
2018-12-25T12:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00015708373658517553
2018-12-25T12:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0001057085458964762
2018-12-25T18:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00028969440996017145
2018-12-25T18:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.00024178941465245903
2018-12-26T00:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012002771110945024
2018-12-26T00:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.00035318710564715566
2018-12-26T06:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00023150146179127994
2018-12-26T06:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,8.863563483209367e-05
2018-12-26T12:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003831215090505849
2018-12-26T12:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.00020383813223406565
2018-12-26T18:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0020532112164062415
2018-12-26T18:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0017682395928882743
2018-12-27T00:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,4.508171287057174e-06
2018-12-27T00:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,8.055869123071315e-05
2018-12-27T06:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0
2018-12-27T06:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.000640461944677187
2018-12-27T12:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,8.091758391390795e-05
2018-12-27T12:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.00033513126075578265
2018-12-27T18:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002932216016802126
2018-12-27T18:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.00025394592707488935
2018-12-28T00:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,2.912875403064911e-05
2018-12-28T00:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.0007077103723347547
2018-12-28T06:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0010218698375436823
2018-12-28T06:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.0008852050468218305
2018-12-28T12:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,1.6877518061621974e-05
2018-12-28T12:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.00029862189320863986
2018-12-28T18:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,5.557845082513175e-06
2018-12-28T18:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,2.138586613654084e-06
2018-12-29T00:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,4.551969097074598e-06
2018-12-29T00:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.000673660506661313
2018-12-29T06:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,6.583610650274378e-05
2018-12-29T06:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,4.609313484528864e-05
2018-12-29T12:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003908603015145282
2018-12-29T12:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,0.0011848199323662026
2018-12-29T18:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013374058994016004
2018-12-29T18:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,0.00044238571281236567
2018-12-30T00:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0014885379899045072
2018-12-30T00:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,0.0018752993242016648
2018-12-30T06:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0020784002542200263
2018-12-30T06:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.000540391101708271
2018-12-30T12:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0011145844422876564
2018-12-30T12:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_10_Missouri,0.0026111260255595333
2018-12-30T18:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_07_UpperMiss,1.5988561622041838e-05
2018-12-30T18:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_10_Missouri,3.4311224513260885e-05
2018-12-31T00:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_07_UpperMiss,5.545070631591842e-05
2018-12-31T00:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_10_Missouri,3.0372564157084574e-05
2018-12-31T06:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011025938688141674
2018-12-31T06:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_10_Missouri,8.919625223908955e-05
2018-12-31T12:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_07_UpperMiss,4.6705362671850783e-05
2018-12-31T12:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_10_Missouri,0.0004738606221759869
2018-12-31T18:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_07_UpperMiss,4.800075140187912e-05
2018-12-31T18:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_10_Missouri,0.00035972182999654363
2019-01-01T00:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010498379026220627
2019-01-01T00:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_10_Missouri,0.0007840430536286915
2019-01-01T06:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_07_UpperMiss,4.75546561668216e-05
2019-01-01T06:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_10_Missouri,0.0005103347753488863
2019-01-01T12:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0016710150837276696
2019-01-01T12:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_10_Missouri,0.002228936276607592
2019-01-01T18:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_07_UpperMiss,2.0568231882201978e-05
2019-01-01T18:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_10_Missouri,0.0002548796002147493
2019-01-02T00:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00034866774957670267
2019-01-02T00:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_10_Missouri,0.0009467620931888676
2019-01-02T06:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019097220024503732
2019-01-02T06:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_10_Missouri,0.0002599494823551919
2019-01-02T12:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017323179773218406
2019-01-02T12:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_10_Missouri,0.00016581571002507686
2019-01-02T18:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017343793400919876
2019-01-02T18:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_10_Missouri,0.0001298510505003711
2019-01-03T00:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002385645893091371
2019-01-03T00:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_10_Missouri,0.002076952322560898
2019-01-03T06:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007739688752159348
2019-01-03T06:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_10_Missouri,0.00112585134633739
2019-01-03T12:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001337167741016702
2019-01-03T12:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_10_Missouri,0.00020185043431128043
2019-01-03T18:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0023624056800481755
2019-01-03T18:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_10_Missouri,0.0005354792014916493
2019-01-04T00:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00026246535813799737
2019-01-04T00:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_10_Missouri,0.00019789898131136784
2019-01-04T06:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012899932373009582
2019-01-04T06:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_10_Missouri,2.9885875864332832e-05
2019-01-04T12:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003665393801907225
2019-01-04T12:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_10_Missouri,3.579938644464459e-05
2019-01-04T18:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004922755280262084
2019-01-04T18:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_10_Missouri,0.0005688958701240285
2019-01-05T00:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_07_UpperMiss,5.4867051255173616e-05
2019-01-05T00:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_10_Missouri,0.0004603878781829584
2019-01-05T06:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_07_UpperMiss,5.1538951416715384e-05
2019-01-05T06:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_10_Missouri,1.9288278213304674e-05
2019-01-05T12:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_07_UpperMiss,9.893759644280558e-05
2019-01-05T12:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_10_Missouri,0.0
2019-01-05T18:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005438333798613234
2019-01-05T18:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_10_Missouri,5.540038725971376e-05
2019-01-06T00:00:00+00:00,2018-12-19T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002610369533221481
2019-01-06T00:00:00+00:00,2018-12-19T06:00:00+00:00,06,HUC2_10_Missouri,6.004888979951664e-05
2019-01-06T06:00:00+00:00,2018-12-19T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011264319814074854
2019-01-06T06:00:00+00:00,2018-12-19T12:00:00+00:00,12,HUC2_10_Missouri,0.0006437118219411195
2019-01-06T12:00:00+00:00,2018-12-19T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005131756258757374
2019-01-06T12:00:00+00:00,2018-12-19T18:00:00+00:00,18,HUC2_10_Missouri,0.0006621975308774702
2019-01-06T18:00:00+00:00,2018-12-20T00:00:00+00:00,00,HUC2_07_UpperMiss,3.791195186367551e-05
2019-01-06T18:00:00+00:00,2018-12-20T00:00:00+00:00,00,HUC2_10_Missouri,7.329853535958371e-07
2019-01-07T00:00:00+00:00,2018-12-20T06:00:00+00:00,06,HUC2_07_UpperMiss,6.641034264165524e-05
2019-01-07T00:00:00+00:00,2018-12-20T06:00:00+00:00,06,HUC2_10_Missouri,0.0007941214329822511
2019-01-07T06:00:00+00:00,2018-12-20T12:00:00+00:00,12,HUC2_07_UpperMiss,9.679238062591492e-06
2019-01-07T06:00:00+00:00,2018-12-20T12:00:00+00:00,12,HUC2_10_Missouri,9.502431904789126e-06
2019-01-07T12:00:00+00:00,2018-12-20T18:00:00+00:00,18,HUC2_07_UpperMiss,2.541269875871601e-05
2019-01-07T12:00:00+00:00,2018-12-20T18:00:00+00:00,18,HUC2_10_Missouri,0.00014066738619360913
2019-01-07T18:00:00+00:00,2018-12-21T00:00:00+00:00,00,HUC2_07_UpperMiss,6.110922958398849e-05
2019-01-07T18:00:00+00:00,2018-12-21T00:00:00+00:00,00,HUC2_10_Missouri,3.830808685091982e-05
