time,init_utc,cycle,basin,mm_6h
2018-12-07T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0027442990916171322
2018-12-07T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0009270437475142718
2018-12-07T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0020158520729930776
2018-12-07T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0020813455900923453
2018-12-07T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006015048461615098
2018-12-07T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0007726094622464173
2018-12-08T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,8.513369028459795e-05
2018-12-08T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0003434457395174177
2018-12-08T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,1.2559393992521059e-05
2018-12-08T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00044369654185915237
2018-12-08T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,6.31968846072314e-06
2018-12-08T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,6.032040777614651e-05
2018-12-08T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,7.925499001141552e-05
2018-12-08T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00020996626413731804
2018-12-09T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,3.163329701651412e-05
2018-12-09T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,5.1608471343775016e-05
2018-12-09T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,5.4112822322243895e-05
2018-12-09T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,3.567488500086336e-05
2018-12-09T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,3.711847812361859e-05
2018-12-09T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,6.773828009407456e-05
2018-12-09T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,6.0112611095823e-05
2018-12-09T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00010810901626482078
2018-12-10T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,2.793738009154335e-05
2018-12-10T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,1.9573353121019913e-05
2018-12-10T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,2.5535994795907537e-05
2018-12-10T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,4.607178783265896e-05
2018-12-10T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,4.785506104995727e-05
2018-12-10T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00016661471897987289
2018-12-10T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,2.3311085388910597e-05
2018-12-10T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0002567152864868758
2018-12-11T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,5.6872075127539586e-05
2018-12-11T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00016576757970740652
2018-12-11T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,4.74877348708169e-05
