time,init_utc,cycle,basin,mm_6h
2018-12-05T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00019239111668227878
2018-12-05T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00014501463807196536
2018-12-05T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001836572159447164
2018-12-05T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00017736992185897967
2018-12-06T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00035124390597414813
2018-12-06T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0002299204939447497
2018-12-06T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,2.1753071874647147e-05
2018-12-06T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0004077578169123186
2018-12-06T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,2.1606939461473512e-05
2018-12-06T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0002715970731455351
2018-12-06T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00023992525212340572
2018-12-06T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00040634956694058315
2018-12-07T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001114131271658656
2018-12-07T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0009634578363952181
2018-12-07T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00048654075656373336
2018-12-07T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00011282571166886298
2018-12-07T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00038153487111732665
2018-12-07T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,6.10592934077986e-05
2018-12-07T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,8.710908474866735e-05
2018-12-07T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,1.9782167450734253e-05
2018-12-08T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,6.0999076111173784e-05
2018-12-08T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,3.130859309744377e-05
2018-12-08T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,1.2563663470742745e-05
2018-12-08T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,7.3333695038986e-05
2018-12-08T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,7.728907766255824e-06
2018-12-08T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0003515717707424171
2018-12-08T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,2.251232983413697e-06
2018-12-08T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00029940315080331814
2018-12-09T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,1.2761997306408141e-06
2018-12-09T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0001426360993632917
2018-12-09T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,9.506194159607422e-06
2018-12-09T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,9.684665933672374e-05
2018-12-09T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,8.324009574711477e-06
2018-12-09T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,9.661884092604716e-05
2018-12-09T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,3.0441139328081355e-05
2018-12-09T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,6.242151511768464e-05
2018-12-10T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,6.836749881072873e-07
2018-12-10T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,6.95149298689301e-05
2018-12-10T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,3.509186699198082e-05
2018-12-10T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00010903027445708924
2018-12-10T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,3.9491621386084404e-05
2018-12-10T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00012547782425630045
2018-12-10T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,4.565905772049455e-05
2018-12-10T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00020947261697655003
2018-12-11T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,8.58366425633265e-05
