time,init_utc,cycle,basin,mm_6h
2018-12-08T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010702959912292412
2018-12-08T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,1.3239609076406225e-05
2018-12-08T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00024840426331335243
2018-12-08T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00018161666569646215
2018-12-09T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,4.46697190872468e-05
2018-12-09T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,8.559988225560357e-05
2018-12-09T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.3754052623476524e-05
2018-12-09T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00011435086917183119
2018-12-09T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,1.3332727280673314e-05
2018-12-09T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,2.8034939218237342e-05
2018-12-09T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,4.600737059901945e-05
2018-12-09T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,5.3404171196176e-05
2018-12-10T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00022333068671251218
2018-12-10T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,8.171536590328268e-05
2018-12-10T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.097601421110216e-05
2018-12-10T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,5.7870276561148053e-05
2018-12-10T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,1.9284683586452472e-05
2018-12-10T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,1.0273737247569193e-05
2018-12-10T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012933123284390743
2018-12-10T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,5.463674383285195e-05
