time,init_utc,cycle,basin,mm_6h
2018-12-30T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0016189499232661022
2018-12-30T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0014445026263070558
2018-12-30T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,3.213919253156343e-05
2018-12-30T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,2.3690442003621954e-05
2018-12-30T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002457960011905279
2018-12-30T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0014522194696696188
2018-12-30T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,9.527109120596196e-05
2018-12-30T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0007629364479476524
2018-12-31T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0012934619861985689
2018-12-31T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.001247273247448614
2018-12-31T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011758658148452678
2018-12-31T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0027334509029794582
2018-12-31T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010683624670511568
2018-12-31T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0013160169890554007
2018-12-31T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00029540373894793113
2018-12-31T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00017080211826798306
2019-01-01T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0019332533004985707
2019-01-01T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0009681664608545051
2019-01-01T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,4.0807587539021366e-05
2019-01-01T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,6.776172046397596e-05
2019-01-01T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002483285759437836
2019-01-01T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0001926400693672285
2019-01-01T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000359002745060306
2019-01-01T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0006063513989556114
2019-01-02T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013256984661763963
2019-01-02T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0002668877843214811
2019-01-02T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012424147096855499
2019-01-02T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0014723324158942275
2019-01-02T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,5.0711889211893885e-05
2019-01-02T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0011316161341952886
2019-01-02T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,7.276261799262258e-05
2019-01-02T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,9.030760984445354e-05
2019-01-03T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009248658562524933
2019-01-03T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0021703859651082576
2019-01-03T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,2.273218895075042e-05
2019-01-03T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,1.185390601905545e-05
