time,init_utc,cycle,basin,mm_6h
2018-12-17T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,7.531709654620285e-05
2018-12-17T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0002939195772826604
2018-12-17T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00033427562570634593
2018-12-17T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0005148385943196896
2018-12-17T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.1128230472912855e-05
2018-12-17T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0013642367111318635
2018-12-18T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,7.220183223797261e-05
2018-12-18T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0012055061726148064
2018-12-18T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,6.728111324125769e-05
2018-12-18T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,3.0346134057090495e-05
2018-12-18T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011202574838288767
2018-12-18T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0007673935974383239
2018-12-18T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013756177185333607
2018-12-18T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0007060690066790182
2018-12-19T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002814344562827069
2018-12-19T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0017211332480016452
2018-12-19T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,1.0586278003172129e-05
2018-12-19T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,8.663152399840549e-05
2018-12-19T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,4.042228900794354e-05
2018-12-19T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0006952627416042407
2018-12-19T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,1.452251658461166e-05
2018-12-19T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0004991068140099465
2018-12-20T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003264097090296425
2018-12-20T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00018559995001111973
2018-12-20T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00037983150590385685
2018-12-20T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00072970181973622
2018-12-20T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005278829051605684
