time,init_utc,cycle,basin,mm_6h
2018-12-04T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00022307636284033525
2018-12-04T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0006645379936611166
2018-12-04T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,9.314067748804992e-05
2018-12-04T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.000256047223727223
2018-12-04T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011408346345111764
2018-12-04T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00012439171692523867
2018-12-04T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001939582459045126
2018-12-04T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0001591894361147629
2018-12-05T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002562846066585817
2018-12-05T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00023913855356760803
2018-12-05T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014790903360918192
2018-12-05T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00012375139076248085
2018-12-05T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00018909652326151057
2018-12-05T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,8.199327183525247e-05
2018-12-05T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00019293202159052504
2018-12-05T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0001233197160650624
2018-12-06T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014510283048418623
2018-12-06T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00036619259606347635
2018-12-06T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015920060133838297
2018-12-06T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.001637022089384314
2018-12-06T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002723274878928421
2018-12-06T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0026123373645200944
2018-12-06T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000624663961508374
2018-12-06T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.002426312376221914
2018-12-07T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002494028832665621
2018-12-07T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0006447302117017777
2018-12-07T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002318672344944821
2018-12-07T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00014473682802830108
2018-12-07T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,4.906483536168299e-05
2018-12-07T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,4.676218289329103e-05
2018-12-07T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,3.9865872579186036e-05
2018-12-07T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,8.922467516806977e-05
2018-12-08T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,1.2092914955415374e-05
2018-12-08T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0003074112513268216
2018-12-08T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,1.7550040240649527e-05
2018-12-08T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0006778029724634224
2018-12-08T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011072228299173514
2018-12-08T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0010428435796687233
2018-12-08T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,2.095715913542662e-05
2018-12-08T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00036579120657368537
2018-12-09T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,2.345734119996596e-05
2018-12-09T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0005757013890361949
2018-12-09T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,1.616934610890452e-05
2018-12-09T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00036840722645077335
2018-12-09T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,1.751083005574826e-05
2018-12-09T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00015259476182192115
2018-12-09T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,7.349343621958728e-05
2018-12-09T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,5.8089922176430655e-05
2018-12-10T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,7.677448357413583e-05
2018-12-10T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,8.82051597421392e-05
2018-12-10T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,5.1548396499539034e-05
2018-12-10T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,5.1947183453757837e-05
2018-12-10T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,5.1837197930533656e-05
2018-12-10T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,2.9777016821412373e-05
2018-12-10T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,4.5943666538957956e-05
2018-12-10T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,4.7042958221972396e-06
2018-12-11T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,2.931130230510969e-05
2018-12-11T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,1.5317529515736791e-06
2018-12-11T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,1.0165235127028265e-05
2018-12-11T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.0001289025912577709
2018-12-11T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,3.306485997541536e-05
2018-12-11T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.00018091942005385144
2018-12-11T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,3.72329506273048e-05
2018-12-11T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.00018734804915371633
2018-12-12T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,5.287848836135004e-05
2018-12-12T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.0004508085354013035
2018-12-12T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,7.674752622618256e-05
2018-12-12T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.00027457733507012195
2018-12-12T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012324753260491088
2018-12-12T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.00021127710966569116
2018-12-12T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00026797583365463566
2018-12-12T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.0005485774935325671
2018-12-13T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00029193366868033346
2018-12-13T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0005152128399623936
2018-12-13T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00017117023982609188
2018-12-13T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.0003656655217944295
2018-12-13T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001539708119463285
2018-12-13T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.00027657325960551396
2018-12-13T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00025162449555186255
2018-12-13T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.0003471315825323709
2018-12-14T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007623064002604291
2018-12-14T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.00025320181450153576
2018-12-14T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,0.004261547215622107
2018-12-14T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.0009945009411742374
2018-12-14T12:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0033957312038706057
2018-12-14T12:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.0012435667234441444
2018-12-14T18:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0007401041079811444
2018-12-14T18:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.00030814520072984286
2018-12-15T00:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,8.769620195612243e-05
