time,init_utc,cycle,basin,mm_6h
2018-12-15T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006939524781150689
2018-12-15T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0008297025386012965
2018-12-15T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006903281622943373
2018-12-15T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0002361499892723577
2018-12-15T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0017585141210206977
2018-12-15T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0007487328168000088
2018-12-15T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,7.355562017142518e-05
2018-12-15T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,8.180956110032719e-06
2018-12-16T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003424479685698751
2018-12-16T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0010434795242697439
2018-12-16T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0014437049030701157
2018-12-16T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0008014783687630843
2018-12-16T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00045891609810083135
2018-12-16T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00020203905921187002
2018-12-16T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00032752806730656435
2018-12-16T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0009733838543631245
2018-12-17T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011659567653421308
2018-12-17T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0012692499832270552
2018-12-17T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004596152728213007
2018-12-17T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.001473182559020618
2018-12-17T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00032338861403489674
2018-12-17T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0006843080095040109
2018-12-17T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.001571756991296849
2018-12-17T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0008393721366347075
2018-12-18T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006608347243998475
2018-12-18T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0006701829014314593
2018-12-18T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.005445931901995174
2018-12-18T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.000533247054233372
2018-12-18T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,3.0327247388360776e-05
2018-12-18T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00020836909896881478
2018-12-18T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0009076909843113921
2018-12-18T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0001406872594055061
2018-12-19T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,4.4659896888512135e-05
