time,init_utc,cycle,basin,mm_6h
2018-12-08T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002938350039479393
2018-12-08T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,8.964280260018279e-05
2018-12-08T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004538481265590964
2018-12-08T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0017873381260070408
2018-12-08T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,4.699467674446824e-05
2018-12-08T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0007576211583480112
2018-12-08T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.0701523741985494e-05
2018-12-08T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00010981959905259369
2018-12-09T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00028099002466282365
2018-12-09T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,7.563625358207516e-05
2018-12-09T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,3.594336207640809e-05
2018-12-09T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,3.661380611921773e-05
2018-12-09T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00018433479663869173
2018-12-09T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00039103870679211845
2018-12-09T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.674659691988472e-05
2018-12-09T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,4.6253645509134086e-05
2018-12-10T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,3.685118834327518e-05
2018-12-10T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,7.03966577334601e-06
2018-12-10T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,6.919037574867056e-05
2018-12-10T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,7.073356543726098e-05
2018-12-10T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,1.2713360597953581e-05
2018-12-10T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,2.320294462748102e-05
2018-12-10T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,2.7465336732391156e-05
2018-12-10T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,4.057776550504922e-05
2018-12-11T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,7.456705612872028e-05
2018-12-11T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00016747095960390084
2018-12-11T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,5.032962951520135e-05
2018-12-11T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00037988424267610543
2018-12-11T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,7.385585085853585e-05
2018-12-11T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0008557854927477439
2018-12-11T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001251444309352129
2018-12-11T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00099728996761801
2018-12-12T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00020145894097129888
2018-12-12T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00033214398764301264
2018-12-12T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004404725404063352
2018-12-12T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00015480557859044996
2018-12-12T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002069261198948173
2018-12-12T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0004355468156287381
2018-12-12T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,9.34045855162555e-05
2018-12-12T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0002667449156467562
2018-12-13T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00020642974157688814
2018-12-13T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.00038549516368476086
2018-12-13T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0009669317048787217
2018-12-13T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0012738145121380816
2018-12-13T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0013933838953890782
2018-12-13T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0014053639851041783
2018-12-13T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00014557229724604444
2018-12-13T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00035234488008459975
2018-12-14T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000552338508262194
2018-12-14T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.00023254654231042514
2018-12-14T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.004074945897978878
2018-12-14T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0012007876264894836
2018-12-14T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021759138752791655
2018-12-14T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.00019754529341322292
2018-12-14T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002093017926788747
2018-12-14T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0009086518577309473
2018-12-15T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00039767300690766983
2018-12-15T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,5.2813021696711834e-05
2018-12-15T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011119537158667539
2018-12-15T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,4.987418641477903e-05
2018-12-15T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,2.3096691534109063e-05
2018-12-15T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0008265684388754639
2018-12-15T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,1.0516205746674633e-05
2018-12-15T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0013882522693763727
2018-12-16T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,2.238052601222065e-05
2018-12-16T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.0009755619901328989
2018-12-16T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,2.658870246614062e-06
2018-12-16T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.00011468216022734795
2018-12-16T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,7.449438346742887e-05
2018-12-16T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,3.401327430658084e-05
2018-12-16T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004450691877667752
2018-12-16T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.001072496777173299
2018-12-17T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0015287044600874478
2018-12-17T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0005330635811266871
2018-12-17T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012017864931830931
2018-12-17T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.0001757293737287282
2018-12-17T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016231995768153812
2018-12-17T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.00020188540152799302
2018-12-17T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00025998248517416513
2018-12-17T18:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,9.781108949717042e-05
2018-12-18T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,3.669793651352019e-05
2018-12-18T00:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,0.00025654054612683037
2018-12-18T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,3.092520207760736e-05
2018-12-18T06:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,0.0014928669020632956
2018-12-18T12:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,1.036728818264173e-05
2018-12-18T12:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.0004878900830558731
2018-12-18T18:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,5.3193592610797996e-05
2018-12-18T18:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,0.00037799070690374786
2018-12-19T00:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014219268583669933
2018-12-19T00:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.00030374040909183657
2018-12-19T06:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004494613300276126
2018-12-19T06:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.00015605328510713773
2018-12-19T12:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002118567537882853
2018-12-19T12:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.00024075369852065613
2018-12-19T18:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011819671645933685
2018-12-19T18:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,0.0002529151057624209
2018-12-20T00:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,1.9225940642204425e-06
2018-12-20T00:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,1.4178584809943166e-05
2018-12-20T06:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,3.5882694504574604e-05
2018-12-20T06:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,1.5300894579029532e-05
2018-12-20T12:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005406062444292007
2018-12-20T12:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.0002421861659356284
2018-12-20T18:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00032119410074725186
2018-12-20T18:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_10_Missouri,0.00045327193700708313
2018-12-21T00:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_07_UpperMiss,0.001061496346964678
2018-12-21T00:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_10_Missouri,0.0005299185429012332
2018-12-21T06:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00029257340474355965
2018-12-21T06:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_10_Missouri,9.442445041886613e-05
2018-12-21T12:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008053136529450382
2018-12-21T12:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_10_Missouri,0.002887717484711183
2018-12-21T18:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_07_UpperMiss,4.4064521332174774e-05
2018-12-21T18:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_10_Missouri,0.0031891119205241045
2018-12-22T00:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014378949268982128
2018-12-22T00:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_10_Missouri,0.0031239253853115358
2018-12-22T06:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0011079770105988987
2018-12-22T06:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_10_Missouri,0.004128211397906816
2018-12-22T12:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0021445631394465528
2018-12-22T12:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_10_Missouri,0.002872491701005215
2018-12-22T18:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001354428232218212
2018-12-22T18:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_10_Missouri,0.00021920098467461457
2018-12-23T00:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013366674957182703
2018-12-23T00:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_10_Missouri,0.0001890480701806493
2018-12-23T06:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_07_UpperMiss,5.313574093202822e-05
2018-12-23T06:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_10_Missouri,9.747662224164734e-05
2018-12-23T12:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002122291196695197
2018-12-23T12:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_10_Missouri,0.000420586206596588
2018-12-23T18:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_07_UpperMiss,5.4714099193188736e-05
2018-12-23T18:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_10_Missouri,8.435248974394627e-05
2018-12-24T00:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003516571397154754
2018-12-24T00:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_10_Missouri,0.0002814380765945719
2018-12-24T06:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_07_UpperMiss,3.392528488189033e-07
2018-12-24T06:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_10_Missouri,0.0001261543823430183
2018-12-24T12:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_07_UpperMiss,2.657348157552483e-05
2018-12-24T12:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_10_Missouri,5.087172682387075e-05
2018-12-24T18:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_07_UpperMiss,4.1705544173761765e-05
2018-12-24T18:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_10_Missouri,0.0002899043690772805
2018-12-25T00:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00016242651473219122
2018-12-25T00:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_10_Missouri,0.002922254089278049
2018-12-25T06:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0009267887608540258
2018-12-25T06:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_10_Missouri,0.0017967991519024069
2018-12-25T12:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0015224785711843189
2018-12-25T12:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_10_Missouri,0.0008488710009645089
2018-12-25T18:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00120978914569702
2018-12-25T18:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_10_Missouri,0.004104410856302496
2018-12-26T00:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009133077764919733
2018-12-26T00:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_10_Missouri,0.0006635994266647364
2018-12-26T06:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_07_UpperMiss,0.001293731740742252
2018-12-26T06:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_10_Missouri,0.0032666328336136887
2018-12-26T12:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002676179234160327
2018-12-26T12:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_10_Missouri,0.0005735474262292828
2018-12-26T18:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013561137258949018
2018-12-26T18:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_10_Missouri,0.0019022926925817219
2018-12-27T00:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008561832303132038
2018-12-27T00:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_10_Missouri,0.0022720020829431436
2018-12-27T06:00:00+00:00,2018-12-19T06:00:00+00:00,06,HUC2_07_UpperMiss,0.002989190571023018
2018-12-27T06:00:00+00:00,2018-12-19T06:00:00+00:00,06,HUC2_10_Missouri,0.0027183834878830634
2018-12-27T12:00:00+00:00,2018-12-19T12:00:00+00:00,12,HUC2_07_UpperMiss,0.002819195101317095
2018-12-27T12:00:00+00:00,2018-12-19T12:00:00+00:00,12,HUC2_10_Missouri,0.003191536513473974
2018-12-27T18:00:00+00:00,2018-12-19T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0015998450755713473
2018-12-27T18:00:00+00:00,2018-12-19T18:00:00+00:00,18,HUC2_10_Missouri,0.00024318074103092907
2018-12-28T00:00:00+00:00,2018-12-20T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0026726595914471126
2018-12-28T00:00:00+00:00,2018-12-20T00:00:00+00:00,00,HUC2_10_Missouri,0.0014404758173725473
2018-12-28T06:00:00+00:00,2018-12-20T06:00:00+00:00,06,HUC2_07_UpperMiss,8.655998844790558e-05
2018-12-28T06:00:00+00:00,2018-12-20T06:00:00+00:00,06,HUC2_10_Missouri,0.0016332800897155561
2018-12-28T12:00:00+00:00,2018-12-20T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007304344125941497
2018-12-28T12:00:00+00:00,2018-12-20T12:00:00+00:00,12,HUC2_10_Missouri,0.0008554824060234963
2018-12-28T18:00:00+00:00,2018-12-20T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002194402543722666
2018-12-28T18:00:00+00:00,2018-12-20T18:00:00+00:00,18,HUC2_10_Missouri,0.0005065454215469763
2018-12-29T00:00:00+00:00,2018-12-21T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013524187055299525
2018-12-29T00:00:00+00:00,2018-12-21T00:00:00+00:00,00,HUC2_10_Missouri,0.0016848648882113982
2018-12-29T06:00:00+00:00,2018-12-21T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00026179642798262326
2018-12-29T06:00:00+00:00,2018-12-21T06:00:00+00:00,06,HUC2_10_Missouri,0.0008985740661121495
2018-12-29T12:00:00+00:00,2018-12-21T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013548317668969197
2018-12-29T12:00:00+00:00,2018-12-21T12:00:00+00:00,12,HUC2_10_Missouri,0.0008223680539567243
2018-12-29T18:00:00+00:00,2018-12-21T18:00:00+00:00,18,HUC2_07_UpperMiss,9.43204531458471e-06
2018-12-29T18:00:00+00:00,2018-12-21T18:00:00+00:00,18,HUC2_10_Missouri,0.00041360579412564127
2018-12-30T00:00:00+00:00,2018-12-22T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00030583546104146945
2018-12-30T00:00:00+00:00,2018-12-22T00:00:00+00:00,00,HUC2_10_Missouri,0.0008037485559752924
2018-12-30T06:00:00+00:00,2018-12-22T06:00:00+00:00,06,HUC2_07_UpperMiss,7.498071771437986e-05
