time,init_utc,cycle,basin,mm_6h
2018-12-11T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,3.732854215736606e-05
2018-12-11T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,1.8242523992089826e-05
2018-12-12T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,4.6486621622907346e-06
2018-12-12T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0001267186075502462
2018-12-12T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,3.906801877464334e-05
2018-12-12T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.000333105191105965
2018-12-12T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004895739085599423
2018-12-12T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00033528799791528223
2018-12-12T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,7.32134548037681e-05
2018-12-12T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0003760719632025394
2018-12-13T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,5.9581608651756726e-05
2018-12-13T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,3.8580091588676035e-05
2018-12-13T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011480498860557239
2018-12-13T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,6.66283579619744e-05
2018-12-13T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002305406038600117
2018-12-13T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0003009769987584516
2018-12-13T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007232782565017264
2018-12-13T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.001361418591103188
2018-12-14T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0028854039009703876
2018-12-14T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.001729563646396877
2018-12-14T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012939521385077206
2018-12-14T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0001938502954949031
