time,init_utc,cycle,basin,mm_6h
2018-12-07T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006823037104999721
2018-12-07T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00025135118773907686
2018-12-07T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006378413445218543
2018-12-07T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00020355199321216136
2018-12-07T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00022613943575174427
2018-12-07T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00037472844601346824
2018-12-07T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0011825598241294313
2018-12-07T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.000991795100758771
2018-12-08T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,3.466185734165736e-05
2018-12-08T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0001239587569925365
2018-12-08T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00021170181198119825
2018-12-08T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0001891137135231357
2018-12-08T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,2.00276425240971e-06
2018-12-08T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0014274845886332792
2018-12-08T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016119116147946222
2018-12-08T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,2.9003332441451253e-05
2018-12-09T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009810746061310234
2018-12-09T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0011024581549007192
