time,init_utc,cycle,basin,mm_6h
2018-12-05T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012452171264014185
2018-12-05T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,3.969117647301704e-05
2018-12-05T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010454383995950617
2018-12-05T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,8.164030459181534e-05
2018-12-06T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016971226725927334
2018-12-06T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00012683396652473508
2018-12-06T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,5.324633367600716e-05
2018-12-06T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,3.089071823986488e-05
2018-12-06T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00044338659524887497
2018-12-06T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0001228289225755055
2018-12-06T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00031063715496805055
2018-12-06T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,7.036769504317687e-05
2018-12-07T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0012265167145987267
2018-12-07T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.000238177803550671
2018-12-07T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011112718450302753
2018-12-07T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,4.304066559419222e-05
2018-12-07T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,2.2469703941646498e-05
2018-12-07T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,6.46812618162595e-05
2018-12-07T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,1.3338848680318586e-05
2018-12-07T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00013704028101813948
2018-12-08T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010276314494963304
2018-12-08T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0001169152179599683
