time,init_utc,cycle,basin,mm_6h
2018-12-16T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,3.204323440367404e-06
2018-12-16T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0011623340081948277
2018-12-16T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012096071713360423
2018-12-16T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00039990344838163896
2018-12-16T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00044831085108232397
2018-12-16T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0012759734535480209
2018-12-16T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003071462246580973
2018-12-16T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,3.921192362490293e-05
2018-12-17T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,3.506560267174674e-05
2018-12-17T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0004408625990131142
2018-12-17T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012146698746173097
2018-12-17T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.1939114841656517e-05
2018-12-17T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005426865591028062
2018-12-17T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0007097676293996228
2018-12-17T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.65300987784209e-05
2018-12-17T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0005747217872644757
2018-12-18T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013416505059736164
2018-12-18T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00020393113123100552
2018-12-18T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00014506894629530664
2018-12-18T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0010717779104771233
2018-12-18T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00025060126814238355
2018-12-18T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0003324532356475457
2018-12-18T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002487548987142633
2018-12-18T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,1.9776947412819514e-05
2018-12-19T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004758349030951944
2018-12-19T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0003694092025889197
2018-12-19T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.760492496808423e-05
2018-12-19T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,4.026287508923546e-05
2018-12-19T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,7.135537541148702e-05
2018-12-19T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,2.970391760874321e-05
2018-12-19T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006837484504458612
2018-12-19T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0003046709442302197
2018-12-20T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,2.853689116480725e-05
2018-12-20T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0010270398274088346
2018-12-20T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00011132570484398591
2018-12-20T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0001766182993195194
