time,init_utc,cycle,basin,mm_6h
2018-12-15T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00016050461307143661
2018-12-15T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0002042250115643937
2018-12-15T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,8.571286764342681e-05
2018-12-15T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.000608004960577425
2018-12-16T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,2.8920976714871773e-06
2018-12-16T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0007771178927318235
2018-12-16T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013383622047124732
2018-12-16T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,6.971506665429174e-05
2018-12-16T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,1.5184209502460892e-05
2018-12-16T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,8.884822225637216e-05
2018-12-16T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0008570114922633002
2018-12-16T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,8.268764318644212e-05
2018-12-17T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00041040505182426745
2018-12-17T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0004314115375872665
2018-12-17T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00012204779424956143
2018-12-17T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0005520463151443713
2018-12-17T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,4.780810758959319e-06
2018-12-17T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,6.724278153084277e-05
2018-12-17T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00045451048247601366
2018-12-17T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0004803752701365291
2018-12-18T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006689651495030455
2018-12-18T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0007590205218374101
2018-12-18T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016663828307159967
2018-12-18T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,2.0064052463638444e-05
2018-12-18T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003335662819132655
2018-12-18T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00041193972918468946
