time,init_utc,cycle,basin,mm_6h
2018-12-16T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011456163895057152
2018-12-16T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00024334627963724248
2018-12-17T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00019104288296711906
2018-12-17T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,2.1201615450242296e-05
2018-12-17T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002429872673377451
2018-12-17T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00042619973217134747
2018-12-17T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013845864122307393
2018-12-17T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0002010745345931272
2018-12-17T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0004971727927900307
2018-12-17T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.000897787911524198
2018-12-18T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,4.7426734730178785e-06
2018-12-18T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00011459597020204363
2018-12-18T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007607754076267977
2018-12-18T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0007642448203137931
2018-12-18T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000988346305941459
2018-12-18T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00023709541429695527
2018-12-18T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,6.067808947768636e-05
2018-12-18T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,8.899175773850519e-05
2018-12-19T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001512106850870394
2018-12-19T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00024005931737838685
2018-12-19T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00022254255951231752
