time,init_utc,cycle,basin,mm_6h
2018-12-22T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014594368949744606
2018-12-22T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0003243062741212593
2018-12-22T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,5.214107665824895e-05
2018-12-22T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0005115939502763177
2018-12-22T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.638256241625208e-05
2018-12-22T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00028243477554290976
2018-12-22T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,6.939199032213646e-07
2018-12-22T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,3.525014306454881e-05
2018-12-23T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00024968228166873796
2018-12-23T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0006466213148985493
2018-12-23T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0017322738970924124
2018-12-23T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0034422088574183178
2018-12-23T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004311821124746438
2018-12-23T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0005866357916568346
2018-12-23T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,1.0081835184468448e-05
2018-12-23T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00032800113389507696
2018-12-24T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008740362740776254
2018-12-24T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0003600504516129482
2018-12-24T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007446294807020624
2018-12-24T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,9.573323653275351e-05
2018-12-24T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011318517222524304
2018-12-24T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,4.206624312248873e-05
2018-12-24T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,5.726640037343227e-05
2018-12-24T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.000931342662436402
2018-12-25T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00015352567364070185
2018-12-25T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.002395725704096605
2018-12-25T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,5.855377478250832e-06
2018-12-25T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00013410348109553022
2018-12-25T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007161739395476267
2018-12-25T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00021123673978349595
2018-12-25T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010237999665802968
2018-12-25T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0007462448225730604
2018-12-26T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002423931158592765
2018-12-26T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,7.158718589862331e-05
2018-12-26T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012104767057642663
2018-12-26T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0001337205344777718
2018-12-26T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,2.870747216272557e-05
2018-12-26T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,9.781024363549974e-05
2018-12-26T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00022139100911776002
2018-12-26T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00010190747571035667
2018-12-27T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011516424699335564
2018-12-27T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0003032551978408343
2018-12-27T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00021292306663583564
2018-12-27T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.001153968226993725
2018-12-27T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,1.3300409319212095e-05
2018-12-27T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,7.964843912229603e-05
2018-12-27T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00018006482332406107
2018-12-27T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00016875525428844298
2018-12-28T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017009008669312617
2018-12-28T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.00012352036150031133
2018-12-28T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.002110870702054525
2018-12-28T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.005735257312571494
2018-12-28T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000871526857592852
2018-12-28T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0003494419316482322
2018-12-28T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00011615226601396047
2018-12-28T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,5.8590793075558045e-05
2018-12-29T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001720168875356892
2018-12-29T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.0008828959050715226
2018-12-29T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,2.346723711361638e-06
2018-12-29T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.00018524444296739192
2018-12-29T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0010673082912521998
2018-12-29T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0007513548264458478
2018-12-29T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0
2018-12-29T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.00011829689275527037
2018-12-30T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,6.208084667935277e-05
2018-12-30T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.0001390653855315423
2018-12-30T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0004891451484806965
2018-12-30T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.0008796518656408755
