time,init_utc,cycle,basin,mm_6h
2018-12-19T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0024332466452860533
2018-12-19T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.003079111503288659
2018-12-20T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003048476888623933
2018-12-20T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0010590791840272562
2018-12-20T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010781640880902176
2018-12-20T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,7.693169272586238e-05
2018-12-20T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,2.729823093690292e-06
2018-12-20T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00015426127097347022
2018-12-20T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,5.2461039179569946e-05
2018-12-20T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,2.919047313500577e-06
2018-12-21T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,7.709170482340463e-05
2018-12-21T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0013683689545439257
2018-12-21T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00043775538233067364
2018-12-21T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.003566936023673102
2018-12-21T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003207475355124239
2018-12-21T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0004870149756732569
2018-12-21T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002872460353152233
2018-12-21T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0037289160260985414
