time,init_utc,cycle,basin,mm_6h
2018-12-10T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,4.950346680402639e-05
2018-12-10T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00015595540155124746
2018-12-10T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002416891937826844
2018-12-10T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.00034783274196148684
2018-12-10T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0011394881469415964
2018-12-10T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00025835057565127656
2018-12-11T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,2.3929945837368e-05
2018-12-11T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00023660100467033112
2018-12-11T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00022278304512250775
2018-12-11T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00012848319304525606
2018-12-11T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002654915081687279
2018-12-11T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0008786042921218296
2018-12-11T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,7.479626344104294e-05
2018-12-11T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0002638772568317927
2018-12-12T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002197397751261784
2018-12-12T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00029552882299567533
2018-12-12T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,3.731242203538687e-05
2018-12-12T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,7.58320533932309e-05
2018-12-12T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00039407655070915036
2018-12-12T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.000817205979189638
2018-12-12T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005022813666054299
2018-12-12T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0002240087017033137
2018-12-13T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,5.627774008854397e-05
2018-12-13T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,3.913643178335866e-05
2018-12-13T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0019376339834141412
