time,init_utc,cycle,basin,mm_6h
2018-12-24T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,6.275182675867985e-06
2018-12-24T06:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0005022448021788225
2018-12-24T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001215657504083822
2018-12-24T12:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,7.054061053636379e-05
2018-12-24T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.45638672084243e-05
2018-12-24T18:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00016269919256460002
2018-12-25T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,1.655635592905254e-05
2018-12-25T00:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,7.275719112947474e-05
2018-12-25T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,5.417787714141068e-05
2018-12-25T06:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00106974998681214
2018-12-25T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,7.479942321439219e-05
2018-12-25T12:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00035503326889646357
2018-12-25T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00040050990228079734
2018-12-25T18:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0006900510524242665
2018-12-26T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,2.9405168506549335e-06
2018-12-26T00:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.001575902112803696
2018-12-26T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0012884569266161756
2018-12-26T06:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0006042579953591136
2018-12-26T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001140878908822447
2018-12-26T12:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,1.8074480555264263e-05
2018-12-26T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,6.8009527781982915e-06
2018-12-26T18:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,6.23306355180645e-05
2018-12-27T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000997610654111932
2018-12-27T00:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.001774271962188503
2018-12-27T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002630309908436864
2018-12-27T06:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0011075337388996675
2018-12-27T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001518628239630337
2018-12-27T12:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,8.387128679931903e-05
2018-12-27T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,7.498302423838259e-05
2018-12-27T18:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00041869429638784596
2018-12-28T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0011692709957519263
2018-12-28T00:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.0013970217534936306
2018-12-28T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000726415197937272
2018-12-28T06:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0008029727691570056
2018-12-28T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00023657961403383897
2018-12-28T12:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0001890608818717488
2018-12-28T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,8.353183631200008e-06
2018-12-28T18:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0005422083240329905
2018-12-29T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,1.2609426520855585e-05
2018-12-29T00:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00027226659908714
2018-12-29T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,6.128753265674708e-05
2018-12-29T06:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0004459421194611142
2018-12-29T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001459426833747045
2018-12-29T12:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00017266107228129757
2018-12-29T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001858857804593285
2018-12-29T18:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0014334327196070316
2018-12-30T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003054875747239319
2018-12-30T00:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0002187195918943237
2018-12-30T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000119319758416987
2018-12-30T06:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.001829473073889688
2018-12-30T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012469255206004102
2018-12-30T12:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,5.812433371189056e-05
2018-12-30T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00011294205052707137
2018-12-30T18:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.00012591650411191137
2018-12-31T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,2.622857988846172e-06
2018-12-31T00:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,9.559411521851076e-05
2018-12-31T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010966555315338428
2018-12-31T06:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,4.998015497117218e-05
2018-12-31T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00021543770460449676
2018-12-31T12:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.000839163159955505
2018-12-31T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,6.188919199983842e-05
2018-12-31T18:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,2.725146660281135e-06
2019-01-01T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00046411522470357934
2019-01-01T00:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.00032971759636966284
2019-01-01T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005576716952340519
2019-01-01T06:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.001071850140384144
2019-01-01T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005098377320522688
2019-01-01T12:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.0006123329556817419
2019-01-01T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,5.937975146788192e-05
2019-01-01T18:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.00045134635347846767
2019-01-02T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006264594655659557
2019-01-02T00:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.00041362576141783876
2019-01-02T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00025163071043069916
2019-01-02T06:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0003578247528573108
2019-01-02T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,5.27937071824717e-05
2019-01-02T12:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.00020912354829498965
2019-01-02T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,1.8847321379137838e-05
2019-01-02T18:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,0.0
2019-01-03T00:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002619430925988756
2019-01-03T00:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.0009081402293990989
2019-01-03T06:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002878404388885476
