time,init_utc,cycle,basin,mm_6h
2018-12-08T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,6.7546690208411e-05
2018-12-08T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.000158710139642051
2018-12-08T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002086850920291787
2018-12-08T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,6.34581914660616e-05
2018-12-09T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00010114534764259305
2018-12-09T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0003829900136520724
2018-12-09T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00022074811413648802
2018-12-09T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005631510971048952
2018-12-09T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006259637102412714
2018-12-09T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,8.927521883784272e-05
2018-12-09T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010884866915402493
2018-12-09T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00023857255022471179
2018-12-10T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00028510200099092915
2018-12-10T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.00010788781337573956
2018-12-10T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,8.961858105106422e-05
2018-12-10T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0
2018-12-10T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,1.7655101965306346e-05
2018-12-10T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0
2018-12-10T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,6.325593190713705e-05
2018-12-10T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,4.866621221058545e-05
2018-12-11T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.146484416737179e-05
2018-12-11T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,4.5111894457682355e-05
2018-12-11T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,5.040132891477916e-05
2018-12-11T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,3.0868018247831025e-05
2018-12-11T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,8.099154240390806e-06
2018-12-11T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,3.703656363402649e-05
2018-12-11T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016891294746908652
2018-12-11T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.000453049049977251
2018-12-12T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0006548982359657036
2018-12-12T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0009435084053381923
2018-12-12T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003988932851862262
2018-12-12T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00038635015050289713
2018-12-12T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001539387105151665
2018-12-12T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00041943459732402374
2018-12-12T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00055016086953026
2018-12-12T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0005222443914148673
2018-12-13T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005031587108304418
2018-12-13T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,6.8064844765021e-05
2018-12-13T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0003100490874935822
2018-12-13T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.00143250895598404
2018-12-13T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00020362392988291923
2018-12-13T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0011605010810415229
2018-12-13T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0010206938741096185
2018-12-13T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.0001333547116590662
2018-12-14T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0014824323210732519
2018-12-14T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.0005192198044523854
2018-12-14T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0012903118684495867
