time,init_utc,cycle,basin,mm_6h
2018-12-03T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0010776892060872152
2018-12-03T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.002298915461142066
2018-12-03T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0007599428816456268
2018-12-03T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0012653853516121358
2018-12-03T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007120601846709884
2018-12-03T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0010901249647746686
2018-12-03T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00023872885705732556
2018-12-03T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0005727430223858234
2018-12-04T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00024580947642646706
2018-12-04T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.000540762959917897
2018-12-04T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010146479605395172
2018-12-04T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00040265304445411145
2018-12-04T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,8.894793137840447e-05
2018-12-04T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0002732304029173653
2018-12-04T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001429651953089476
2018-12-04T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00012953312980145304
2018-12-05T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014882296085422236
2018-12-05T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,7.281809198961378e-05
2018-12-05T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00013620246054651082
2018-12-05T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,2.8872676526554118e-05
2018-12-05T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012319918752015633
2018-12-05T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00013145453319590917
2018-12-05T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00017943125325144585
2018-12-05T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00028734913196885696
2018-12-06T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002692242449666722
2018-12-06T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00040716564010452925
2018-12-06T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00022693420847902542
2018-12-06T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.00026165033824793025
2018-12-06T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017234448094215912
