time,init_utc,cycle,basin,mm_6h
2018-12-17T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,1.07395787104979e-05
2018-12-17T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00034040148766932245
2018-12-17T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,7.42656312487971e-05
2018-12-17T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,1.470564693615811e-05
2018-12-18T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0005207689740861351
2018-12-18T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00021809982267912098
2018-12-18T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,8.880232928598076e-05
2018-12-18T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0006426119938157007
2018-12-18T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012457612219642322
2018-12-18T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00010842095625125817
2018-12-18T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010018571547663504
2018-12-18T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0015561557096307448
2018-12-19T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000912770806361032
2018-12-19T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0014568268268119544
2018-12-19T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00020179506298327802
2018-12-19T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0001547746481145486
2018-12-19T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,2.040275023614225e-05
